3.333333333333333703e-01,3.299999602609268168e-01,3.266665871885202077e-01,3.233332141161135986e-01,3.199998410437069896e-01,3.166664679713004360e-01,3.133330948988938824e-01,3.099997218264873289e-01,3.066663487540807198e-01,3.033329756816742218e-01,2.999996026092675572e-01,2.966662295368610036e-01,2.933328564644543945e-01,2.899994833920478410e-01,2.866661103196412874e-01,2.833327372472346783e-01,2.799993641748281248e-01,2.766659911024215712e-01,2.733326180300149622e-01,2.699992449576084086e-01,2.666658718852017995e-01,2.633324988127952460e-01,2.599991257403886369e-01,2.566657526679821388e-01,2.533323795955755298e-01,2.499990065231688652e-01,2.466656334507623394e-01,2.433322603783557581e-01,2.399988873059491767e-01,2.366655142335426509e-01,2.333321411611360974e-01,2.299987680887294605e-01,2.266653950163228515e-01,2.233320219439162702e-01,2.199986488715097444e-01,2.166652757991031630e-01,2.133319027266965540e-01,2.099985296542900559e-01,2.066651565818834468e-01,2.033317835094768378e-01,1.999984104370702009e-01,1.966650373646637029e-01,1.933316642922571216e-01,1.899982912198505125e-01,1.866649181474439589e-01,1.833315450750374054e-01,1.799981720026307963e-01,1.766647989302242150e-01,1.733314258578177169e-01,1.699980527854110801e-01,1.666646797130044988e-01
3.334138251437086531e-01,3.301156829840123930e-01,3.268285439730479469e-01,3.235432839214376632e-01,3.202587262233199672e-01,3.169745069943736282e-01,3.136904802197086339e-01,3.104065615380043885e-01,3.071227174087527989e-01,3.038389265456542532e-01,3.005551714344407710e-01,2.972714430465057123e-01,2.939877353691238149e-01,2.907040448219785911e-01,2.874203668199583617e-01,2.841366992137362990e-01,2.808530470796646861e-01,2.775693893656413502e-01,2.742857434840131892e-01,2.710021026340472816e-01,2.677184662572350549e-01,2.644348330887208998e-01,2.611512031398584566e-01,2.578675766021270022e-01,2.545839521017266294e-01,2.513003319780552358e-01,2.480167123192617562e-01,2.447330911155768951e-01,2.414494738716816413e-01,2.381658585932270034e-01,2.348822443095356649e-01,2.315986310742093324e-01,2.283150185379315411e-01,2.250314076919803785e-01,2.217477970735439730e-01,2.184641874293366814e-01,2.151805785096538581e-01,2.118969702508827768e-01,2.086133619978415010e-01,2.053297551802146792e-01,2.020461490372560953e-01,1.987625428863303012e-01,1.954789357184216203e-01,1.921953316015622415e-01,1.889117266239329074e-01,1.856281224349998205e-01,1.823445175435624566e-01,1.790609143291151117e-01,1.757773109250965748e-01,1.724937077835248522e-01,1.692101048340467206e-01
3.336569305718568579e-01,3.303682007905268669e-01,3.271186325529281125e-01,3.238752224238096167e-01,3.206347752853636046e-01,3.173959575214359563e-01,3.141581237539891602e-01,3.109209289739582882e-01,3.076841686025407197e-01,3.044477195908277811e-01,3.012114995568284104e-01,2.979754521772895459e-01,2.947395394362171128e-01,2.915037334787918821e-01,2.882680125834258811e-01,2.850323612827037056e-01,2.817967669798147057e-01,2.785612214596781544e-01,2.753257188573273173e-01,2.720902479640582849e-01,2.688548083449913695e-01,2.656193939236369816e-01,2.623840029652796391e-01,2.591486299119083458e-01,2.559132753418707495e-01,2.526779359122756086e-01,2.494426101372184124e-01,2.462072962318833103e-01,2.429719935798310138e-01,2.397367011565360584e-01,2.365014170367955582e-01,2.332661469189300507e-01,2.300308733261862137e-01,2.267956112150281700e-01,2.235603563191626286e-01,2.203251063774156193e-01,2.170898617137938524e-01,2.138546213281083963e-01,2.106193865886926420e-01,2.073841548142448254e-01,2.041489272691879298e-01,2.009137029805550811e-01,1.976784819234422008e-01,1.944432643186426724e-01,1.912080493457501418e-01,1.879728369020433332e-01,1.847376272777730422e-01,1.815024202232972672e-01,1.782672142995493370e-01,1.750320108417624254e-01,1.717968097501741120e-01
3.340643239970111922e-01,3.307504441566573861e-01,3.275336576639298336e-01,3.243271459357551234e-01,3.211263701822227867e-01,3.179290774578054091e-01,3.147340382135588310e-01,3.115405359276410269e-01,3.083481240246029320e-01,3.051565124530799533e-01,3.019655043028693364e-01,2.987749643576908531e-01,2.955847899294520853e-01,2.923949107946874348e-01,2.892052711087400585e-01,2.860158292931712087e-01,2.828265519794789795e-01,2.796374129123972430e-01,2.764483917897220810e-01,2.732594719370676772e-01,2.700706392401625577e-01,2.668818824261037781e-01,2.636931917738695730e-01,2.605045594013464805e-01,2.573159787821505118e-01,2.541274437194858127e-01,2.509389504857146846e-01,2.477504916377343547e-01,2.445620684681219792e-01,2.413736743280757713e-01,2.381853062547945876e-01,2.349969628491559159e-01,2.318086429204868348e-01,2.286203420060674285e-01,2.254320605420602197e-01,2.222437954929244452e-01,2.190555506333607683e-01,2.158673133714962833e-01,2.126790928589617491e-01,2.094908849714158805e-01,2.063026873176535825e-01,2.031145039797864760e-01,1.999263272160654581e-01,1.967381611942848052e-01,1.935500034199057473e-01,1.903618545325903022e-01,1.871737130371254609e-01,1.839855784642542569e-01,1.807974513036207098e-01,1.776093298837965184e-01,1.744212151058359694e-01
3.346366439030386553e-01,3.312517667870206184e-01,3.280650873970307746e-01,3.248920945638051339e-01,3.217275250127896169e-01,3.185684430907799736e-01,3.154131074164343018e-01,3.122604302478342864e-01,3.091097045315471803e-01,3.059604452098487193e-01,3.028123170331921132e-01,2.996650778561923412e-01,2.965185491962420428e-01,2.933725971537283761e-01,2.902271192460716964e-01,2.870820355858352269e-01,2.839372833661040763e-01,2.807928122560624518e-01,2.776485816164701026e-01,2.745045581929619893e-01,2.713607147672402187e-01,2.682169371406404323e-01,2.650734796741128774e-01,2.619300530019142426e-01,2.587867343439840262e-01,2.556435119809657985e-01,2.525003760495626581e-01,2.493573170076176515e-01,2.462143283582898245e-01,2.430714032179937256e-01,2.399285349597675698e-01,2.367857161171197100e-01,2.336429512030483713e-01,2.305002268056071668e-01,2.273575430715011059e-01,2.242148976284046302e-01,2.210722819735250755e-01,2.179296989894594361e-01,2.147871480424359825e-01,2.116446211447680636e-01,2.085021199270060965e-01,2.053596416756401921e-01,2.022171875921817963e-01,1.990747525195354639e-01,1.959323374756766212e-01,1.927899380191528955e-01,1.896475561497262541e-01,1.865051933097367498e-01,1.833628392517802908e-01,1.802205021834401011e-01,1.770781780465589816e-01
3.353735018552168046e-01,3.318620368397143805e-01,3.287037268237479881e-01,3.255618690434758933e-01,3.224308444055646872e-01,3.193072588412169122e-01,3.161889671227099408e-01,3.130745585355113603e-01,3.099630731700325215e-01,3.068538378687282742e-01,3.037463683487363619e-01,3.006403082992625264e-01,2.975353908710784423e-01,2.944314084369474838e-01,2.913282047155120180e-01,2.882256536445461648e-01,2.851236546604308253e-01,2.820221282626367287e-01,2.789210075084465612e-01,2.758202386007174711e-01,2.727197761985570290e-01,2.696195832920857405e-01,2.665196271949403783e-01,2.634198819686541237e-01,2.603203238499802730e-01,2.572209324282621057e-01,2.541216919401078078e-01,2.510225864322050415e-01,2.479236035454220333e-01,2.448247331418969552e-01,2.417259602969460408e-01,2.386272812093057083e-01,2.355286864505273803e-01,2.324301689019787343e-01,2.293317224545511623e-01,2.262333414402177278e-01,2.231350207847235256e-01,2.200367558988562400e-01,2.169385451875505133e-01,2.138403783703689831e-01,2.107422592359964875e-01,2.076441800915965197e-01,2.045461412715404437e-01,2.014481425397579573e-01,1.983501700476270613e-01,1.952522341718720134e-01,1.921543268113884706e-01,1.890564497513445019e-01,1.859585970917365105e-01,1.828607705721917165e-01,1.797629666841671359e-01
3.362735138467968232e-01,3.325720412855147634e-01,3.294408172818365510e-01,3.263282948072618872e-01,3.232287186648620247e-01,3.201383981051958982e-01,3.170548829738736862e-01,3.139764968956063607e-01,3.109020581564231889e-01,3.078307169137308175e-01,3.047618458650094286e-01,3.016949671170481295e-01,2.986297286269420925e-01,2.955658475477282998e-01,2.925031032778152573e-01,2.894413201511973344e-01,2.863803586261824963e-01,2.833200975175804159e-01,2.802604477075106848e-01,2.772013291046124817e-01,2.741426751001955764e-01,2.710844304151170392e-01,2.680265483211350386e-01,2.649689885806368328e-01,2.619117166436378819e-01,2.588547026308912757e-01,2.557979202742755587e-01,2.527413492927770844e-01,2.496849671621126920e-01,2.466287583076205159e-01,2.435727072054037212e-01,2.405167997247861789e-01,2.374610240770118064e-01,2.344053698667477870e-01,2.313498269211959613e-01,2.282943872914159344e-01,2.252390426897999398e-01,2.221837873865167290e-01,2.191286117993452853e-01,2.160735134562207782e-01,2.130184856074759936e-01,2.099635248678410893e-01,2.069086252297490658e-01,2.038537834671758364e-01,2.007989958428873789e-01,1.977442594995673653e-01,1.946895711215055336e-01,1.916349274034591654e-01,1.885803253470602348e-01,1.855257649374245366e-01,1.824712411306789739e-01
3.373343519517162936e-01,3.333734878156588977e-01,3.302682918502831688e-01,3.271836597744310904e-01,3.241138168907015116e-01,3.210548891015695405e-01,3.180042025638797343e-01,3.149598670015955060e-01,3.119205123742598285e-01,3.088851286069591584e-01,3.058529552853342937e-01,3.028234097533127889e-01,2.997960410973007916e-01,2.967704929954687043e-01,2.937464834872435260e-01,2.907237834783668595e-01,2.877022073281201853e-01,2.846816024926082100e-01,2.816618426327667235e-01,2.786428217852165434e-01,2.756244514982049698e-01,2.726066561714927672e-01,2.695893712347186000e-01,2.665725419090000936e-01,2.635561209608401345e-01,2.605400668696088995e-01,2.575243442176661235e-01,2.545089213629925795e-01,2.514937701345771881e-01,2.484788673452314745e-01,2.454641906847636890e-01,2.424497218959454636e-01,2.394354432869139071e-01,2.364213398520112197e-01,2.334073979208509120e-01,2.303936052608973328e-01,2.273799507981462131e-01,2.243664244994962864e-01,2.213530173702143722e-01,2.183397211727868825e-01,2.153265287896510838e-01,2.123134321960797877e-01,2.093004263371478213e-01,2.062875051662428072e-01,2.032746632369179518e-01,2.002618959607349314e-01,1.972491988160159637e-01,1.942365678760917536e-01,1.912239986499039701e-01,1.882114884229966201e-01,1.851990336881627341e-01
3.385528133958528585e-01,3.342589141334604275e-01,3.311788128095407568e-01,3.281208408565168821e-01,3.250792776095790537e-01,3.220501321092480995e-01,3.190305755032343815e-01,3.160185445292366668e-01,3.130125127228666204e-01,3.100113294607032000e-01,3.070141122085074392e-01,3.040201804940360075e-01,3.010289917032810680e-01,2.980401175949518588e-01,2.950532126139140399e-01,2.920679951746296688e-01,2.890842368786623595e-01,2.861017431294553548e-01,2.831203566232541879e-01,2.801399421735391582e-01,2.771603864630503566e-01,2.741815926722216412e-01,2.712034848813906218e-01,2.682259717878408001e-01,2.652490105315636892e-01,2.622725423001335265e-01,2.592965190634999306e-01,2.563208999697805801e-01,2.533456484461192870e-01,2.503707324853399196e-01,2.473961236618273385e-01,2.444217963628057266e-01,2.414477280281348837e-01,2.384738984640265569e-01,2.355002889560457446e-01,2.325268837724339399e-01,2.295536673812413886e-01,2.265806266390294199e-01,2.236077493830304630e-01,2.206350240388309514e-01,2.176624412291406074e-01,2.146899935840130558e-01,2.117176652067022657e-01,2.087454561709051470e-01,2.057733565123308073e-01,2.028013605691720289e-01,1.998294599972766095e-01,1.968576516888842776e-01,1.938859288514562795e-01,1.909142877506768143e-01,1.879427232292572580e-01
3.399249035856881651e-01,3.352215975861567721e-01,3.321657237856902034e-01,3.291333251003848992e-01,3.261187597525963544e-01,3.231179854427175258e-01,3.201280505803288934e-01,3.171467603747955555e-01,3.141724575831623678e-01,3.112038699103630290e-01,3.082400083981552963e-01,3.052800955788298465e-01,3.023235100341024606e-01,2.993697557590801472e-01,2.964184168491871274e-01,2.934691687254084025e-01,2.905217338500332702e-01,2.875758810530146259e-01,2.846314177089824260e-01,2.816881799655683860e-01,2.787460287440420292e-01,2.758048449259201673e-01,2.728645260869098088e-01,2.699249835427082189e-01,2.669861400655859640e-01,2.640479287526190100e-01,2.611102911388702430e-01,2.581731769287033962e-01,2.552365312923339791e-01,2.523003234879868106e-01,2.493645141855503067e-01,2.464290702653275378e-01,2.434939635570056160e-01,2.405591677268612005e-01,2.376246597154414997e-01,2.346904175311042284e-01,2.317564231916049433e-01,2.288226583686288895e-01,2.258891082632893121e-01,2.229557576669282393e-01,2.200225938920163382e-01,2.170896044722743501e-01,2.141567796959812087e-01,2.112241078615851586e-01,2.082915893792647577e-01,2.053591889475731846e-01,2.024269253526194690e-01,1.994947823876409565e-01,1.965627532104391451e-01,1.936308318566403452e-01,1.906990124632458872e-01
