3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01,3.333333333333330373e-01
3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01,3.329497062649797723e-01
3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01,3.325606400505972671e-01
3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01,3.321660701436868202e-01
3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01,3.317658819731262865e-01
3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01,3.313599958338188101e-01
3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01,3.309483160354712572e-01
3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01,3.305307441937090918e-01
3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01,3.301071788489351455e-01
3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01,3.296775208582640726e-01
