6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01,6.666666666666667407e-01
6.669968357435127615e-01,6.669507419587976660e-01,6.669425070408048217e-01,6.669390759464057794e-01,6.669373744987854291e-01,6.669363823996220519e-01,6.669351174159330320e-01,6.669350912239285778e-01,6.669346986366673224e-01,6.669343846993386338e-01,6.669341672422748335e-01,6.669339374607776705e-01,6.669337654328745257e-01,6.669336465290747196e-01,6.669334776415856147e-01,6.669333977547247105e-01,6.669332933554047438e-01,6.669332166904049508e-01,6.669331253154198169e-01,6.669330841603446913e-01,6.669330295963130650e-01,6.669329384472870714e-01,6.669328995079329969e-01,6.669328680657010677e-01,6.669328196476327353e-01,6.669327837748202370e-01,6.669327451882413049e-01,6.669326903566742404e-01,6.669326823157749606e-01,6.669326402848844149e-01,6.669326435831428590e-01,6.669325618127608379e-01,6.669321470666087492e-01,6.669325286917923146e-01,6.669325183155101477e-01,6.669325063656347252e-01,6.669324780078640380e-01,6.669324551069002460e-01,6.669324382270642726e-01,6.669324287552188535e-01,6.669324139479055891e-01,6.669324033314188993e-01,6.669323794283559259e-01,6.669323870546632893e-01,6.669323597317207142e-01,6.669323458295239870e-01,6.669323412656210648e-01,6.669323269946828558e-01,6.669323254792658418e-01,6.669322995942007504e-01,6.669322971767245312e-01
6.674515861096914637e-01,6.673596109875603588e-01,6.673318892287762871e-01,6.673193512620337886e-01,6.673119357912208338e-01,6.673079410961659796e-01,6.673048401173773403e-01,6.673026326793751739e-01,6.673009013807948975e-01,6.672995998541451090e-01,6.672984458132068530e-01,6.672970526793868817e-01,6.672967529466385939e-01,6.672961450027897756e-01,6.672955647602080154e-01,6.672951071739795514e-01,6.672946184124292079e-01,6.672942605405995931e-01,6.672939274223325112e-01,6.672936579935999646e-01,6.672933513663057425e-01,6.672931400587804873e-01,6.672928162248237260e-01,6.672926625307763482e-01,6.672924843312485477e-01,6.672923402997793518e-01,6.672921839477272687e-01,6.672919787726661056e-01,6.672918349431669061e-01,6.672917545072419854e-01,6.672916087346500991e-01,6.672915087173174609e-01,6.672913943347351662e-01,6.672912757858546762e-01,6.672912262143431139e-01,6.672910658558817154e-01,6.672910288385993649e-01,6.672909492824695699e-01,6.672908438447526791e-01,6.672908029413878728e-01,6.672906918425657308e-01,6.672906673060037264e-01,6.672905913688578217e-01,6.672905398052996206e-01,6.672904899087055419e-01,6.672904311787255516e-01,6.672903489894294049e-01,6.672897670308162166e-01,6.672902855698333857e-01,6.672902490759204941e-01,6.672901809569603548e-01
6.679684486708113988e-01,6.678299014597692818e-01,6.677803416520377011e-01,6.677549435325801364e-01,6.677401297494593990e-01,6.677304789865299295e-01,6.677235496341136223e-01,6.677183915672895154e-01,6.677143784478631883e-01,6.677111952196032041e-01,6.677087363327234293e-01,6.677062462403758891e-01,6.677047660544446206e-01,6.677032010930218364e-01,6.677018752554575443e-01,6.677007438162836372e-01,6.676996922564539805e-01,6.676987931223217210e-01,6.676979996337403245e-01,6.676973086201896113e-01,6.676965874992404348e-01,6.676960348226990138e-01,6.676955044586481147e-01,6.676950188810385489e-01,6.676945211162207405e-01,6.676942637860033836e-01,6.676937542696834704e-01,6.676933933034215896e-01,6.676930193856326357e-01,6.676927734488100619e-01,6.676924552611139818e-01,6.676921831585695966e-01,6.676919327914447866e-01,6.676916923876595744e-01,6.676915048558197396e-01,6.676913028287714269e-01,6.676910454776781023e-01,6.676908668811815106e-01,6.676906551112461452e-01,6.676905369636975118e-01,6.676903644455691733e-01,6.676901842784537244e-01,6.676900113526491598e-01,6.676899457204307220e-01,6.676896916956619465e-01,6.676895822633556188e-01,6.676894892802048842e-01,6.676894073489558767e-01,6.676892918829812062e-01,6.676891562711314565e-01,6.676890355393196863e-01
6.685294748005190524e-01,6.683376420811447671e-01,6.682686721742748803e-01,6.682295220012065551e-01,6.682049122614686087e-01,6.681881126233920609e-01,6.681764558376462881e-01,6.681672124041458938e-01,6.681602631358276589e-01,6.681546520099983510e-01,6.681501300096995832e-01,6.681462264563061693e-01,6.681432506431381757e-01,6.681403508099069688e-01,6.681379324227759708e-01,6.681356035356649237e-01,6.681339545151363524e-01,6.681323650856703100e-01,6.681309382196265467e-01,6.681295279909456042e-01,6.681283418571632993e-01,6.681273773149081219e-01,6.681263644061217200e-01,6.681254785887283942e-01,6.681246022725730871e-01,6.681238754043123951e-01,6.681231772839204552e-01,6.681224088882971035e-01,6.681218787468026221e-01,6.681212993961543889e-01,6.681206936107497718e-01,6.681202802510046723e-01,6.681197382121041306e-01,6.681193719643238049e-01,6.681188609659421962e-01,6.681185355690957284e-01,6.681181571056182822e-01,6.681177741737922560e-01,6.681174671772481810e-01,6.681171145376050280e-01,6.681166351027463257e-01,6.681165283742781513e-01,6.681163021394295187e-01,6.681160011028126622e-01,6.681157390253080752e-01,6.681155043146073114e-01,6.681152951915810823e-01,6.681150905097720250e-01,6.681148732112334176e-01,6.681146242083224607e-01,6.681144406131012126e-01
6.691250578693377360e-01,6.688719299111166583e-01,6.687861655806515149e-01,6.687323478772374541e-01,6.686973965808077347e-01,6.686731135444792251e-01,6.686550986586204948e-01,6.686413503906266653e-01,6.686309135610527532e-01,6.686218415615711175e-01,6.686151854282044171e-01,6.686092900926465799e-01,6.686042204437012693e-01,6.685999863999061432e-01,6.685964496828622483e-01,6.685933374859602818e-01,6.685899895569630269e-01,6.685875187943112197e-01,6.685849970654780261e-01,6.685830512440275042e-01,6.685811622984754177e-01,6.685796272726438616e-01,6.685778394642712952e-01,6.685764070673522186e-01,6.685751575367844257e-01,6.685738666029270583e-01,6.685727534950514084e-01,6.685716974935862478e-01,6.685707300305062661e-01,6.685698123782102265e-01,6.685689448423388637e-01,6.685681578888114096e-01,6.685674167176466343e-01,6.685666661126559163e-01,6.685660164382285497e-01,6.685654301165493418e-01,6.685647920034307745e-01,6.685642144675362220e-01,6.685637279555378676e-01,6.685631474774179628e-01,6.685626279951525364e-01,6.685621917598794095e-01,6.685618682855096750e-01,6.685613651315075456e-01,6.685609320038257142e-01,6.685606161332646735e-01,6.685602844840609071e-01,6.685598916051992413e-01,6.685594751442254235e-01,6.685591873769688442e-01,6.685589124367331548e-01
6.697490168835569246e-01,6.694245069696073136e-01,6.693256099739879339e-01,6.692580843976864147e-01,6.692115046563201775e-01,6.691790268485975357e-01,6.691546757443541660e-01,6.691357927389263160e-01,6.691210787792045700e-01,6.691087868139493633e-01,6.690990072714151360e-01,6.690906363885595898e-01,6.690833411984746792e-01,6.690772915667118070e-01,6.690718035693162813e-01,6.690672340031750265e-01,6.690629966513613747e-01,6.690592418048856294e-01,6.690566187401597587e-01,6.690526041182760508e-01,6.690501902502036247e-01,6.690474769212251260e-01,6.690453758416763375e-01,6.690433065281599090e-01,6.690415023718390142e-01,6.690396372258493596e-01,6.690379104517008013e-01,6.690363871380643479e-01,6.690349926206862197e-01,6.690337180283439933e-01,6.690325918024736529e-01,6.690312629599584060e-01,6.690302116341156902e-01,6.690288679119440474e-01,6.690282652407475439e-01,6.690272317854301098e-01,6.690264026565841959e-01,6.690256343949705364e-01,6.690247943347364945e-01,6.690239857729894934e-01,6.690233280354133116e-01,6.690226591294479164e-01,6.690220090608647308e-01,6.690214442364041947e-01,6.690207781187053060e-01,6.690202875356312529e-01,6.690197002440532170e-01,6.690191904673635781e-01,6.690186342239927697e-01,6.690179770575079843e-01,6.690177055345610801e-01
6.703969619528955537e-01,6.699911041414835511e-01,6.698807099931164410e-01,6.698009424545086077e-01,6.697444544949525680e-01,6.697035014502241701e-01,6.696712961018099763e-01,6.696465879584153624e-01,6.696270638681842691e-01,6.696111949881642378e-01,6.695976461335031438e-01,6.695866818626687866e-01,6.695770763703901007e-01,6.695684863245967566e-01,6.695615575143510911e-01,6.695553258299274946e-01,6.695495259733235116e-01,6.695444854691450232e-01,6.695400629421401906e-01,6.695359176899268183e-01,6.695322235423627477e-01,6.695289264710958532e-01,6.695258316396613951e-01,6.695227995651479302e-01,6.695202139103126893e-01,6.695180888196323732e-01,6.695156850992477482e-01,6.695134914402985915e-01,6.695115985047463969e-01,6.695097517117518660e-01,6.695080267629782700e-01,6.695063292394421994e-01,6.695049530807095639e-01,6.695036670118255095e-01,6.695021273345596047e-01,6.695008103901799457e-01,6.694997122162139602e-01,6.694987930140159360e-01,6.694975116691137540e-01,6.694965313872799362e-01,6.694955035105207841e-01,6.694945267963117175e-01,6.694936338732769832e-01,6.694927430478815333e-01,6.694890378834790212e-01,6.694912026974816355e-01,6.694905700825914963e-01,6.694899091985238027e-01,6.694891501031238201e-01,6.694884655984729704e-01,6.694877296558769952e-01
6.710655748195201165e-01,6.705681739005343589e-01,6.704490977150399100e-01,6.703586609066446433e-01,6.702906768915626312e-01,6.702397327641469449e-01,6.702014630351966762e-01,6.701710936514935213e-01,6.701466173828873885e-01,6.701262499109413850e-01,6.701093530964953304e-01,6.700951350363109071e-01,6.700825723676462342e-01,6.700721362837464001e-01,6.700630635880483466e-01,6.700546551041024479e-01,6.700474359542154534e-01,6.700407894183880719e-01,6.700349645449094060e-01,6.700296226217921092e-01,6.700249177985965199e-01,6.700206147443453775e-01,6.700164806327356670e-01,6.700128504712299371e-01,6.700095284417151298e-01,6.700061423388173898e-01,6.700031336041299967e-01,6.700005366330848977e-01,6.699976681240394916e-01,6.699956021810653528e-01,6.699933169602960703e-01,6.699912196617410221e-01,6.699893691880375313e-01,6.699875143570116487e-01,6.699857078330372362e-01,6.699840340038616393e-01,6.699823422671353779e-01,6.699808860976977920e-01,6.699795044815637368e-01,6.699782781931958864e-01,6.699768816530786708e-01,6.699757175276052079e-01,6.699744280552472064e-01,6.699734359735102229e-01,6.699723125699085235e-01,6.699712795930743425e-01,6.699703822792428820e-01,6.699693869463001494e-01,6.699684774093462858e-01,6.699678472854506683e-01,6.699668543615999727e-01
6.717522373840557615e-01,6.711531268671750983e-01,6.710273260707453336e-01,6.709260413385172983e-01,6.708487882854085038e-01,6.707897182774400502e-01,6.707436308199077324e-01,6.707068280040223707e-01,6.706763920360474529e-01,6.706521944727805717e-01,6.706316970554547785e-01,6.706139334018142995e-01,6.705987946073389550e-01,6.705855811475791572e-01,6.705737495711281415e-01,6.705642881718657522e-01,6.705545519495049733e-01,6.705464666200957602e-01,6.705386837482003592e-01,6.705326023571936966e-01,6.705263736645907802e-01,6.705208448742669969e-01,6.705157873281072378e-01,6.705111077688160615e-01,6.705069139385849697e-01,6.705029886168337727e-01,6.704990654673675943e-01,6.704956310956237120e-01,6.704924827215152927e-01,6.704893517262623392e-01,6.704866347555633599e-01,6.704838832879356225e-01,6.704814704238032386e-01,6.704791264874424561e-01,6.704770013371914583e-01,6.704748336550648835e-01,6.704727721333909596e-01,6.704709365983849700e-01,6.704691511769924617e-01,6.704674207013837650e-01,6.704660085961059446e-01,6.704644718344671128e-01,6.704628469025979420e-01,6.704613862544916980e-01,6.704600327333111176e-01,6.704586782730246330e-01,6.704575081175397910e-01,6.704563176647939660e-01,6.704551767819698638e-01,6.704541462132476148e-01,6.704529533762422222e-01
