participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,2,2,12,24.0,1,1,3.269938707,9.0,1,2.0,1,3.67914319,3.67914319,13.0,1,13.0,10.4,11.283576771441,4.513245097650544,1.0,1.0,8.486754902349457,1.0,1.0,9.418622529334808,7.486754902349456,4.513245097650544,8.486754902349457,13.0,13.0,9.054543078239368
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,2,1,12,14.0,1,1,4.231496811,8.0,1,2.0,0,3.902269125,3.902185678,12.0,0,12.0,0.0,10.145520392508,1.707047065658774,0.0,1.0,8.105511336884899,0.0,0.0,0.0,6.105511336884899,5.894488663115101,8.105511336884899,14.0,14.0,10.219867968777235
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,3,2,12,9.0,1,1,10.31263518,2.0,1,2.0,0,4.996451616,4.996398449,7.0,0,7.0,0.0,4.963898527343,0.7441076406699582,0.0,1.0,7.512308265869381,0.0,0.0,0.0,10.51230826586938,1.4876917341306195,7.512308265869381,9.0,9.0,5.917790573072672
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,1,2,12,4.0,0,0,12.0,0.0,1,1.0,0,,0.0,0.0,1,0.0,3.6,0.0,0.1549395942878204,1.0,1.0,0.8450604057121796,1.0,1.0,2.6573667380915422,11.84506040571218,0.1549395942878204,0.8450604057121796,1.0,1.0,0.7588877045829372
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,3,2,12,28.0,1,1,4.581584215,8.0,1,2.0,0,18.72862005,18.72853494,27.0,0,27.0,0.0,15.041908873485003,5.894488663115101,0.0,1.0,20.991519388810246,0.0,0.0,0.0,4.991519388810246,7.008480611189754,20.991519388810246,28.0,28.0,14.1770233703059
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,16,5,1,12,27.0,1,1,4.654940605,8.0,1,2.0,0,18.28086448,18.28078318,26.0,0,26.0,0.0,14.669752450209998,5.537469501076505,0.0,1.0,16.31856091691037,0.0,0.0,0.0,1.3185609169103696,10.68143908308963,16.31856091691037,27.0,27.0,17.952156499249963
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,17,1,2,12,27.0,1,1,5.485695839,7.0,1,1.0,0,,0.0,7.0,1,7.0,19.1,6.270402453412999,5.537469501076505,1.0,1.0,4.462530498923495,1.0,1.0,15.328465667329409,6.462530498923495,5.537469501076505,4.462530498923495,10.0,10.0,7.924238410409073
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,18,5,2,12,30.0,1,1,5.611755371,7.0,1,2.0,1,7.898970604,7.898970604,15.0,1,15.0,13.2,11.149443097125,6.630255903515561,1.0,1.0,8.369744096484439,1.0,1.0,13.145169093949201,5.369744096484439,6.630255903515561,8.369744096484439,15.0,15.0,11.08424586500387
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,19,4,1,12,41.0,1,1,5.574089289,7.0,1,2.0,1,2.569430828,2.569430828,9.0,1,9.0,29.7,7.607458059993,11.115750114598178,1.0,1.0,,1.0,1.0,29.646423584573448,0.8842498854018217,11.115750114598178,0.0,11.115750114598178,11.115750114598178,10.928997200063392
6v2355zp,p04,4,41.01,107.5,165.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,20,4,1,12,20.0,1,1,6.384752512,6.0,1,1.0,0,,0.0,6.0,1,6.0,13.2,5.272138213631999,3.268517836185484,1.0,1.0,,1.0,1.0,15.416666421026772,8.731482163814515,3.268517836185484,0.0,3.268517836185484,3.268517836185484,2.726276737598984
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,1,2,1,12,6.0,1,1,7.782586336,5.0,1,1.0,0,,0.0,5.0,1,5.0,0.0,4.26065429808,0.34138594159611496,1.0,1.0,0.6586140584038851,1.0,1.0,4.44572473474365,11.658614058403884,0.34138594159611496,0.6586140584038851,1.0,1.0,0.7659726657806524
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,2,6,2,12,41.0,1,1,4.391592026,8.0,1,2.0,0,4.616419792,4.616340399,13.0,0,13.0,0.0,10.775040691025,11.115750114598178,1.0,1.0,29.88424988540182,1.0,1.0,0.0,0.8842498854018217,11.115750114598178,29.88424988540182,41.0,41.0,17.031338678543964
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,3,1,2,12,23.0,0,1,4.216253757,8.0,0,1.0,0,,0.0,8.0,0,8.0,0.0,7.359129428936,4.188454623138483,0.0,1.0,11.0,0.0,0.0,0.0,0.0,12.0,11.0,23.0,23.0,18.193
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,4,1,1,12,46.0,1,1,3.34748435,9.0,1,2.0,1,32.66148973,32.66148973,42.0,1,42.0,2.7,13.26483868416,12.0,1.0,1.0,32.0,1.0,1.0,1.424,0.0,12.0,32.0,44.0,44.0,17.248
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,5,2,2,12,43.0,1,1,3.224218607,9.0,1,2.0,1,27.12056303,27.12056303,36.0,1,36.0,5.1,15.244169360292002,11.997993286794598,1.0,1.0,22.002006713205404,1.0,1.0,7.2176749124607245,0.002006713205402022,11.997993286794598,22.002006713205404,34.0,34.0,19.785407326538618
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,6,6,2,12,37.0,1,1,8.603010178,4.0,1,2.0,1,32.62076879,32.62076879,37.0,1,37.0,0.0,8.019683385496002,9.40771730310508,0.0,1.0,25.002006713205404,0.0,0.0,0.0,0.002006713205402022,11.997993286794598,25.002006713205404,37.0,37.0,19.422178561233203
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,7,4,1,12,41.0,1,1,10.66022182,2.0,1,2.0,1,14.56074691,14.56074691,16.0,1,16.0,19.4,8.332825506079999,11.115750114598178,1.0,1.0,4.884249885401822,1.0,1.0,23.702087551569182,0.8842498854018217,11.115750114598178,4.884249885401822,16.0,16.0,14.246376069675692
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,8,4,2,12,11.0,1,1,10.96488833,2.0,1,2.0,0,8.257240772,8.257163286,10.0,0,10.0,0.0,6.347810192959999,1.0881368553543647,0.0,1.0,8.295837253724024,0.0,0.0,0.0,9.295837253724024,2.7041627462759767,8.295837253724024,11.0,11.0,7.323340027943358
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,9,2,2,12,5.0,0,1,10.08179021,2.0,1,2.0,0,3.702945709,3.702891111,6.0,0,6.0,0.0,4.428546329406,0.23957676283074053,0.0,1.0,0.8115453768615168,0.0,0.0,0.0,7.811545376861517,4.188454623138483,0.8115453768615168,5.0,5.0,4.180806378396312
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,10,6,2,12,29.0,0,1,10.71548748,2.0,1,2.0,1,5.317817211,5.317817211,7.0,1,7.0,18.8,4.867570476097001,6.258839823561978,1.0,1.0,0.7411601764380222,1.0,1.0,20.716500570130545,5.741160176438022,6.258839823561978,0.7411601764380222,7.0,7.0,6.137851393067486
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,6,1,12,42.0,1,1,10.83164048,2.0,1,2.0,0,38.7332468,38.7331655,40.0,0,40.0,0.0,2.3307474551999974,11.554653430617943,1.0,1.0,30.445346569382057,1.0,1.0,0.0,0.44534656938205686,11.554653430617943,30.445346569382057,42.0,42.0,17.34922687526624
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,2,2,12,28.0,0,1,4.231496811,8.0,1,2.0,1,3.902185678,3.902185678,12.0,1,12.0,14.8,10.145520392508,5.894488663115101,1.0,1.0,8.105511336884899,1.0,1.0,12.209411143105005,6.105511336884899,5.894488663115101,8.105511336884899,14.0,14.0,10.219867968777235
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,2,1,12,10.0,1,1,11.51784134,1.0,1,2.0,0,8.030175447,8.030094862,9.0,0,9.0,0.0,5.657302909458,0.9089253486709679,0.0,1.0,4.462530498923495,0.0,0.0,0.0,6.462530498923495,5.537469501076505,4.462530498923495,10.0,10.0,7.924238410409073
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,1,1,12,1.0,0,0,12.0,0.0,2,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.00998790474564831,0.0,1.0,0.8450604057121796,0.0,0.0,0.0,11.84506040571218,0.1549395942878204,0.8450604057121796,1.0,1.0,0.7588877045829372
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,4,2,12,10.0,1,1,11.51281953,1.0,1,2.0,0,8.169877052,8.169795275,9.0,0,9.0,0.0,5.6342728683450005,0.9089253486709679,0.0,1.0,1.4153048231300414,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,1.4153048231300414,10.0,10.0,9.082184167210585
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,16,6,1,12,27.0,1,1,11.1951282,1.0,1,2.0,0,25.1316483,25.13159347,26.0,0,26.0,0.0,8.054599495020001,5.537469501076505,0.0,1.0,18.818402978616668,0.0,0.0,0.0,3.8184029786166676,8.181597021383332,18.818402978616668,27.0,27.0,15.3873185439393
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,17,3,2,12,27.0,0,1,3.304386616,9.0,1,2.0,0,17.26963806,17.26958346,26.0,0,26.0,0.0,15.836458782456003,5.537469501076505,0.0,1.0,15.0,0.0,0.0,0.0,0.0,12.0,15.0,27.0,27.0,19.305000000000003
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,18,2,2,12,34.0,1,1,10.58628345,2.0,1,2.0,1,17.67895818,17.67895818,20.0,1,20.0,10.5,9.2592081806,8.181597021383332,1.0,1.0,10.818402978616668,1.0,1.0,13.0240311957735,3.8184029786166676,8.181597021383332,10.818402978616668,19.0,19.0,13.716113049438764
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,19,6,1,12,1.0,0,1,11.6345396,1.0,2,1.0,0,,0.0,1.0,0,1.0,0.0,0.7789437476000001,0.00998790474564831,0.0,1.0,0.6586140584038851,0.0,0.0,0.0,11.658614058403884,0.34138594159611496,0.6586140584038851,1.0,1.0,0.7659726657806524
7wt8yym8,p02,2,20.58,65.9,71.3,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,20,3,2,12,18.0,1,1,11.38992763,1.0,1,2.0,0,15.4271121,15.42705154,17.0,0,17.0,0.0,8.33811572809,2.7041627462759767,0.0,1.0,7.31856091691037,0.0,0.0,0.0,1.3185609169103696,10.68143908308963,7.31856091691037,18.0,18.0,15.046104332833307
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,1,3,2,12,18.0,1,1,8.104825497,4.0,1,2.0,1,2.411889076,2.411889076,7.0,1,7.0,0.0,5.601276961791,2.7041627462759767,1.0,1.0,2.2958372537240233,1.0,1.0,11.643774082628578,9.295837253724024,2.7041627462759767,2.2958372537240233,5.0,5.0,3.8987909217924352
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,2,1,2,12,2.0,0,1,2.99753952,10.0,2,1.0,0,,0.0,10.0,0,10.0,0.0,9.4304674912,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,8.434256031839286,3.5657439681607137,0.0,3.5657439681607137,3.5657439681607137,2.9943304143030867
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,3,3,1,12,16.0,1,1,3.565765142,9.0,1,2.0,1,2.292463303,2.292463303,11.0,1,11.0,4.8,9.775630254995,2.1825560258180396,1.0,1.0,10.81744397418196,1.0,1.0,2.442858025394174,9.81744397418196,2.1825560258180396,10.81744397418196,13.0,13.0,7.903182676754112
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,4,2,2,12,29.0,0,1,9.98756361,3.0,1,2.0,0,15.51976919,15.51970983,18.0,0,18.0,0.0,9.276512483520001,6.258839823561978,0.0,1.0,17.0,0.0,0.0,0.0,0.0,12.0,17.0,29.0,29.0,19.633000000000003
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,5,6,2,12,19.0,0,1,11.79749584,1.0,0,1.0,0,,0.0,1.0,0,1.0,0.0,0.77584757904,2.9811967931555174,0.0,1.0,13.105511336884899,0.0,0.0,0.0,6.105511336884899,5.894488663115101,13.105511336884899,19.0,19.0,12.064820814769105
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,6,5,1,12,15.0,0,0,12.0,0.0,1,2.0,1,10.49435139,10.49435139,11.0,1,11.0,3.2,6.29868055949,1.938820615000621,1.0,1.0,11.06117938499938,1.0,1.0,1.6197975421400224,10.06117938499938,1.938820615000621,11.06117938499938,13.0,13.0,7.782777383810307
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,7,2,2,12,7.0,0,1,4.684779644,8.0,2,1.0,0,,0.0,8.0,0,8.0,0.0,7.287913494112,0.45978780790089135,0.0,0.0,,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,8,1,2,12,0.0,0,0,12.0,0.0,1,2.0,1,2.959543705,2.959543705,3.0,1,3.0,-3.4,2.1473060088150002,0.0,0.0,0.0,,0.0,0.0,0.0,11.960455026642045,0.03954497335795501,0.0,0.03954497335795501,0.03954497335795501,0.030558431725781016
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,9,5,2,12,2.0,0,1,11.81729722,1.0,1,2.0,0,20.94553304,20.94547677,22.0,0,22.0,0.0,8.30516047218,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,7.153448149968977,4.846551850031023,0.0,4.846551850031023,4.846551850031023,4.187830260089694
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,10,2,2,12,9.0,0,1,9.904479265,3.0,1,2.0,0,5.945264578,5.9451859,9.0,0,9.0,0.0,6.289707256785,0.7441076406699582,0.0,1.0,7.718773863710795,0.0,0.0,0.0,10.718773863710796,1.2812261362892048,7.718773863710795,9.0,9.0,5.847179338610907
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,11,4,1,12,42.0,0,1,4.599292994,8.0,1,2.0,0,34.85547853,34.8554256,43.0,0,43.0,0.0,10.765494908702,11.554653430617943,0.0,1.0,30.0,0.0,0.0,0.0,0.0,12.0,30.0,42.0,42.0,18.060000000000002
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,12,5,1,12,23.0,0,1,11.82753611,1.0,1,2.0,1,12.10926008,12.10926008,13.0,1,13.0,7.9,7.087611341069999,4.188454623138483,1.0,1.0,9.811545376861517,1.0,1.0,7.572529648948434,7.811545376861517,4.188454623138483,9.811545376861517,14.0,14.0,9.312257859509675
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,13,4,1,12,0.0,0,1,8.956301451,4.0,2,1.0,0,,0.0,4.0,0,4.0,0.0,3.319321089724,0.0,0.0,0.0,,0.0,0.0,0.0,11.255892359330042,0.7441076406699582,0.0,0.7441076406699582,0.7441076406699582,0.5849713260343725
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,14,2,2,12,2.0,0,0,12.0,0.0,1,2.0,0,3.451089859,3.451011658,4.0,0,4.0,0.0,2.825723113992,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,3.4153048231300414,8.584695176869959,0.0,8.584695176869959,8.584695176869959,8.02762751085932
4ui9hc24,p09,9,27.9,94.1,91.9,2022/11/3 2:10:06,2022110302,785y9gdo,221,0.15,0,1,0,02_D2H1,2,12,1,0,0,18,0.009,10,0,15,6,1,12,2.0,0,1,11.42466474,1.0,1,2.0,0,2.550238609,2.550182819,4.0,0,4.0,0.0,2.937911585516,0.03954497335795501,0.0,0.0,,0.0,0.0,0.0,4.606731958478051,7.393268041521949,0.0,7.393268041521949,7.393268041521949,6.746150762396951
