participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,5,2,21,32.0,1,1,7.969931364,14.0,1,2.0,0,17.89832163,17.89827418,31.0,0,31.0,0.0,15.763626934584002,13.308976008629326,0.0,1.0,11.213338399369924,0.0,0.0,0.0,0.21333839936992405,20.786661600630076,11.213338399369924,32.0,32.0,25.052580506366173
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,2,1,21,5.0,0,0,21.0,0.0,0,1.0,0,,0.0,0.0,0,0.0,0.0,0.0,0.6702091580528448,0.0,1.0,3.770723813246671,0.0,0.0,0.0,19.770723813246672,1.2292761867533288,3.770723813246671,5.0,5.0,2.7635624754831323
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,4,2,21,25.0,1,1,16.12621045,5.0,1,1.0,0,,0.0,5.0,1,5.0,13.9,3.46801000725,9.457004088852376,1.0,1.0,,1.0,1.0,12.13415388440976,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,5,1,21,35.0,1,1,4.419762373,17.0,1,2.0,0,17.82284212,17.82279181,35.0,0,35.0,0.0,20.208701468305005,15.005446316130266,0.0,1.0,15.96417933959195,0.0,0.0,0.0,1.9641793395919507,19.03582066040805,15.96417933959195,35.0,35.0,23.077641478342706
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,3,1,21,13.0,1,1,19.85264754,2.0,1,2.0,1,2.78563261,2.78563261,4.0,1,4.0,5.2,2.2794907086,3.510446408336907,1.0,1.0,1.489553591663093,1.0,1.0,5.115175708134419,17.489553591663093,3.510446408336907,1.489553591663093,5.0,5.0,3.196984817584012
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,5,1,21,22.0,1,1,17.72023678,4.0,1,2.0,1,10.24844885,10.24844885,14.0,1,14.0,3.9,6.560329622419999,7.869748796565436,1.0,1.0,6.130251203434564,1.0,1.0,5.072403634155892,13.130251203434565,7.869748796565436,6.130251203434564,14.0,14.0,8.876706359772811
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,5,1,21,36.0,0,1,3.705084801,18.0,1,2.0,0,17.69029021,17.69021654,35.0,0,35.0,0.0,20.772124608235004,15.575582421906336,0.0,1.0,17.545025693205922,0.0,0.0,0.0,2.545025693205922,18.454974306794078,17.545025693205922,36.0,36.0,22.258404851694298
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,5,2,21,1.0,0,1,20.84293008,1.0,2,1.0,0,,0.0,1.0,0,1.0,0.0,0.60398432848,0.030616435554201855,0.0,0.0,,0.0,0.0,0.0,19.770723813246672,1.2292761867533288,0.0,1.2292761867533288,1.2292761867533288,0.767506267161808
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,4,1,21,9.0,0,1,8.257960558,13.0,2,1.0,0,,0.0,13.0,0,13.0,0.0,10.960283742174,1.904275826378664,0.0,0.0,,0.0,0.0,0.0,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118
y3g9x4fc,p08,8,14.53,33.6,63.3,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,1,1,21,38.0,1,1,8.546691179,13.0,1,1.0,0,,0.0,13.0,1,13.0,21.2,10.888967278787,16.721955885187477,1.0,1.0,21.278044114812523,1.0,1.0,0.0,4.2780441148125234,16.721955885187477,21.278044114812523,38.0,38.0,19.548504298210712
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,4,1,21,40.0,0,1,7.73712945,14.0,1,2.0,1,4.880358219,4.880358219,19.0,1,19.0,0.0,14.445086951491001,17.87565095794576,1.0,1.0,4.1243490420542415,1.0,1.0,15.5209452552349,3.1243490420542415,17.87565095794576,4.1243490420542415,22.0,22.0,18.970044200842654
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,5,1,21,11.0,0,1,16.62120056,5.0,1,2.0,0,5.416217089,5.416135311,10.0,0,10.0,0.0,5.81290618451,2.670933538983166,0.0,1.0,7.917422652542891,0.0,0.0,0.0,17.91742265254289,3.082577347457109,7.917422652542891,11.0,11.0,5.6005173312370715
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,1,2,21,42.0,1,1,20.63489842,1.0,1,2.0,1,25.11534286,25.11534286,26.0,1,26.0,2.3,3.3993808076800023,19.03582066040805,1.0,1.0,,1.0,1.0,22.107169774011247,1.9641793395919507,19.03582066040805,0.0,19.03582066040805,19.03582066040805,18.325415112994378
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,5,2,21,42.0,1,1,20.92875481,1.0,1,2.0,1,14.24400234,14.24400234,15.0,1,15.0,9.0,4.9757642122500005,19.03582066040805,1.0,1.0,,1.0,1.0,22.107169774011247,1.9641793395919507,19.03582066040805,0.0,19.03582066040805,19.03582066040805,18.325415112994378
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,5,1,21,39.0,0,1,7.615040064,14.0,1,2.0,1,10.35411668,10.35411668,24.0,1,24.0,10.2,15.806064524735998,17.297944343158562,1.0,1.0,7.702055656841438,1.0,1.0,10.966506390560356,3.702055656841438,17.297944343158562,7.702055656841438,25.0,25.0,19.583047126000636
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,4,1,21,27.0,0,1,20.12319326,1.0,1,2.0,1,2.788075447,2.788075447,4.0,1,4.0,13.4,2.2587435782679997,10.539141368877464,1.0,1.0,,1.0,1.0,13.189159044468278,10.460858631122536,10.539141368877464,0.0,10.539141368877464,10.539141368877464,8.444420477765858
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,5,2,21,47.0,1,1,20.68601513,1.0,1,2.0,1,24.26334882,24.26334882,25.0,1,25.0,3.6,3.649052123749999,21.0,1.0,1.0,4.0,1.0,1.0,20.328,0.0,21.0,4.0,25.0,25.0,23.1
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,1,1,21,32.0,0,1,7.000625134,14.0,1,2.0,0,17.37346435,17.37340236,32.0,0,32.0,0.0,17.180591283648,13.308976008629326,0.0,1.0,11.0,0.0,0.0,0.0,0.0,21.0,11.0,32.0,32.0,25.312
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,4,1,21,19.0,0,1,18.64570713,3.0,1,2.0,1,3.145507813,3.145507813,6.0,1,6.0,7.8,3.515801496498,6.3368438555650375,1.0,1.0,,1.0,1.0,9.135201263717956,14.663156144434963,6.3368438555650375,0.0,6.3368438555650375,6.3368438555650375,4.571399368141023
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,5,2,21,6.0,0,1,10.55810332,11.0,2,1.0,0,,0.0,11.0,0,11.0,0.0,8.79335640612,0.9334873109984517,0.0,0.0,,0.0,0.0,0.0,3.702055656841438,17.297944343158562,0.0,17.297944343158562,17.297944343158562,16.08122324171951
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,1,2,21,47.0,0,1,2.346767902,19.0,1,2.0,1,21.24641466,21.24641466,40.0,1,40.0,3.9,22.069181252880004,21.0,1.0,1.0,19.0,1.0,1.0,4.473,0.0,21.0,19.0,40.0,40.0,25.560000000000002
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,5,2,21,16.0,0,1,11.55432963,10.0,1,2.0,0,5.956236124,5.956186295,16.0,0,16.0,0.0,10.6768031588,4.875530263386925,0.0,0.0,,0.0,0.0,0.0,4.852204511830621,16.14779548816938,0.0,16.14779548816938,16.14779548816938,14.659099771816921
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,5,1,21,49.0,0,1,20.44112587,1.0,1,2.0,1,26.76732159,26.76732159,28.0,1,28.0,2.2,2.885105951280001,21.0,1.0,1.0,12.0,1.0,1.0,12.352,0.0,21.0,12.0,33.0,33.0,25.476
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,2,1,21,49.0,0,1,20.11025429,1.0,1,2.0,0,34.25767279,34.25762129,36.0,0,36.0,0.0,-1.1876268967199977,21.0,1.0,1.0,24.0,1.0,1.0,2.176,0.0,21.0,24.0,45.0,45.0,24.48
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,2,2,21,0.0,0,1,19.98765445,2.0,2,1.0,0,,0.0,2.0,0,2.0,0.0,1.2404691309,0.0,0.0,0.0,,0.0,0.0,0.0,11.542995911147624,9.457004088852376,0.0,9.457004088852376,9.457004088852376,7.382923057795118
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,2,1,21,34.0,0,1,10.99537754,11.0,1,2.0,1,8.485402107,8.485402107,19.0,1,19.0,9.6,11.967438547433,14.437528280534526,0.0,1.0,14.96417933959195,0.0,0.0,0.0,1.9641793395919507,19.03582066040805,14.96417933959195,34.0,34.0,23.064280293247197
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,17,2,2,21,4.0,0,0,21.0,0.0,1,2.0,0,3.022452354,3.022375584,4.0,0,4.0,0.0,2.1742994556160005,0.4435192364131441,0.0,1.0,0.047146450410144425,0.0,0.0,0.0,17.047146450410146,3.9528535495898556,0.047146450410144425,4.0,4.0,2.700833739537658
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,18,4,1,21,8.0,1,1,20.70864058,1.0,1,2.0,0,6.588697433,6.588648319,7.0,0,7.0,0.0,3.3694605764329997,1.5539440872513122,0.0,0.0,,0.0,0.0,0.0,11.00406800977991,9.99593199022009,0.0,9.99593199022009,9.99593199022009,7.906009596831276
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,19,2,2,21,38.0,0,1,11.44503236,10.0,1,2.0,1,11.26242948,11.26242948,21.0,1,21.0,9.9,11.93972272584,16.721955885187477,1.0,1.0,4.2780441148125234,1.0,1.0,14.23638350183111,4.2780441148125234,16.721955885187477,4.2780441148125234,21.0,21.0,17.586120796379607
rye27vup,p10,10,12.79,10.2,75.1,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,20,5,2,21,42.0,1,1,11.6369102,10.0,1,2.0,1,22.88241076,22.88241076,33.0,1,33.0,3.2,11.35638575808,19.03582066040805,1.0,1.0,11.96417933959195,1.0,1.0,8.088973036050565,1.9641793395919507,19.03582066040805,11.96417933959195,31.0,31.0,22.79619673796068
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,1,1,2,21,40.0,0,1,7.25930953,14.0,1,2.0,0,25.64411712,25.64404178,40.0,0,40.0,0.0,14.993453004400003,17.87565095794576,0.0,1.0,20.96417933959195,0.0,0.0,0.0,1.9641793395919507,19.03582066040805,20.96417933959195,40.0,40.0,22.574447403820237
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,2,2,1,21,29.0,0,1,11.41708446,10.0,1,2.0,0,19.18285203,19.18280268,29.0,0,29.0,0.0,12.13946218586,11.637125698121697,0.0,1.0,8.0,0.0,0.0,0.0,0.0,21.0,8.0,29.0,29.0,24.592
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,3,4,2,21,7.0,1,1,20.86368012,1.0,1,2.0,0,6.794879913,6.794831276,7.0,0,7.0,0.0,3.321417984332,1.2292761867533288,0.0,1.0,0.6631561444349625,0.0,0.0,0.0,14.663156144434963,6.3368438555650375,0.6631561444349625,7.0,7.0,4.9616004655803
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,4,2,1,21,49.0,0,1,10.52467132,11.0,1,2.0,1,11.29405499,11.29405499,22.0,1,22.0,16.2,12.879772402419999,21.0,1.0,1.0,1.0,1.0,1.0,26.487,0.0,21.0,1.0,22.0,22.0,21.582
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,5,3,1,21,26.0,0,1,8.723195076,13.0,1,2.0,0,13.11604071,13.11598921,26.0,0,26.0,0.0,15.211442962716001,9.99593199022009,0.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,5.0,26.0,26.0,23.53
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,6,2,1,21,48.0,0,1,2.816566706,19.0,1,2.0,1,8.846683502,8.846683502,28.0,1,28.0,15.8,21.795150889344,21.0,1.0,1.0,8.0,1.0,1.0,16.112,0.0,21.0,8.0,29.0,29.0,24.592
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,7,2,2,21,17.0,0,1,10.05392742,11.0,1,2.0,0,5.766634226,5.766587019,17.0,0,17.0,0.0,11.889973836203,5.353346302885554,0.0,1.0,7.542995911147624,0.0,0.0,0.0,11.542995911147624,9.457004088852376,7.542995911147624,17.0,17.0,10.835224641398636
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,8,5,1,21,3.0,0,1,14.99628568,7.0,2,1.0,0,,0.0,7.0,0,7.0,0.0,5.00549400456,0.2579569993064849,0.0,0.0,,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,9,2,2,21,40.0,0,1,10.91648006,11.0,1,2.0,1,21.03147554,21.03147554,32.0,1,32.0,3.3,12.575642995199999,17.87565095794576,1.0,1.0,14.124349042054241,1.0,1.0,5.37819789121551,3.1243490420542415,17.87565095794576,14.124349042054241,32.0,32.0,21.51279156486204
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,10,1,1,21,36.0,0,1,8.877840042,13.0,1,2.0,0,23.81595373,23.81587958,36.0,0,36.0,0.0,13.637495778551997,15.575582421906336,0.0,1.0,18.702055656841438,0.0,0.0,0.0,3.702055656841438,17.297944343158562,18.702055656841438,36.0,36.0,20.675587861440913
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,11,5,1,21,45.0,0,1,7.969931364,14.0,1,2.0,1,17.89827418,17.89827418,31.0,1,31.0,7.4,15.763626934584002,20.786661600630076,1.0,1.0,11.213338399369924,1.0,1.0,10.177610830711258,0.21333839936992405,20.786661600630076,11.213338399369924,32.0,32.0,25.052580506366173
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,12,1,1,21,48.0,1,1,16.82885337,5.0,1,2.0,1,3.84472394,3.84472394,9.0,1,9.0,24.2,5.464818279989999,21.0,1.0,1.0,,1.0,1.0,27.0,0.0,21.0,0.0,21.0,21.0,21.0
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,13,1,1,21,17.0,1,1,20.72619247,1.0,1,2.0,0,16.18889952,16.18884945,17.0,0,17.0,0.0,5.07644145984,5.353346302885554,0.0,1.0,1.4244175780936636,0.0,0.0,0.0,5.424417578093664,15.575582421906336,1.4244175780936636,17.0,17.0,14.787826244551493
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,14,2,2,21,45.0,1,1,20.11025429,1.0,1,2.0,1,34.25762129,34.25762129,36.0,1,36.0,0.0,-1.1876268967199977,20.786661600630076,0.0,1.0,24.0,0.0,0.0,0.0,0.0,21.0,24.0,45.0,45.0,24.48
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,15,4,2,21,15.0,0,1,10.05024385,11.0,1,2.0,0,3.597299814,3.59722352,15.0,0,15.0,0.0,11.11047179955,4.408316260877608,0.0,0.0,,0.0,0.0,0.0,0.0,21.0,0.0,21.0,21.0,21.0
2m6lnia0,p04,4,25.11,67.9,99.5,2022/10/29 1:09:06,2022102901,7xbozwc7,212,0.15,0,1,0,02_D1H2,2,21,1,0,0,18,0.019,5,1,16,5,2,21,14.0,0,1,17.72023678,4.0,1,2.0,0,10.2485373,10.24844885,14.0,0,14.0,0.0,6.560329622419999,3.9528535495898556,0.0,1.0,6.130251203434564,0.0,0.0,0.0,13.130251203434565,7.869748796565436,6.130251203434564,14.0,14.0,8.876706359772811
