6.666666666666667407e-01,6.625000000000000888e-01,6.583333333333335480e-01,6.541666666666671182e-01,6.500000000000004663e-01,6.458333333333339255e-01,6.416666666666673846e-01,6.375000000000008438e-01,6.333333333333341919e-01,6.291666666666677621e-01,6.250000000000011102e-01,6.208333333333346804e-01,6.166666666666681396e-01,6.125000000000015987e-01,6.083333333333349469e-01,6.041666666666685170e-01,6.000000000000018652e-01,5.958333333333354354e-01,5.916666666666687835e-01,5.875000000000023537e-01,5.833333333333357018e-01,5.791666666666691610e-01,5.750000000000026201e-01,5.708333333333360793e-01,5.666666666666695384e-01,5.625000000000029976e-01,5.583333333333363457e-01,5.541666666666699159e-01,5.500000000000033751e-01,5.458333333333367232e-01,5.416666666666702934e-01,5.375000000000036415e-01,5.333333333333371007e-01,5.291666666666705598e-01,5.250000000000040190e-01,5.208333333333374782e-01,5.166666666666709373e-01,5.125000000000043965e-01,5.083333333333377446e-01,5.041666666666713148e-01,5.000000000000046629e-01,4.958333333333381776e-01,4.916666666666716368e-01,4.875000000000050959e-01,4.833333333333385551e-01,4.791666666666720142e-01,4.750000000000054179e-01,4.708333333333388770e-01,4.666666666666723917e-01,4.625000000000057954e-01,4.583333333333392545e-01
6.625169181167553933e-01,6.583468807946402102e-01,6.541768434725250270e-01,6.500068061504098438e-01,6.458367688282946606e-01,6.416667315061794774e-01,6.374966941840642942e-01,6.333266568619491110e-01,6.291566195398339278e-01,6.249865822177187447e-01,6.208165448956035615e-01,6.166465075734883783e-01,6.124764702513731951e-01,6.083064329292580119e-01,6.041363956071428287e-01,5.999663582850276455e-01,5.957963209629123513e-01,5.916262836407972792e-01,5.874562463186820960e-01,5.832862089965668018e-01,5.791161716744515076e-01,5.749461343523364354e-01,5.707760970302212522e-01,5.666060597081060690e-01,5.624360223859908858e-01,5.582659850638755916e-01,5.540959477417604084e-01,5.499259104196452252e-01,5.457558730975300421e-01,5.415858357754148589e-01,5.374157984532996757e-01,5.332457611311844925e-01,5.290757238090693093e-01,5.249056864869541261e-01,5.207356491648388319e-01,5.165656118427236487e-01,5.123955745206084655e-01,5.082255371984932824e-01,5.040554998763780992e-01,4.998854625542629160e-01,4.957154252321477328e-01,4.915453879100324941e-01,4.873753505879173664e-01,4.832053132658021277e-01,4.790352759436869445e-01,4.748652386215717613e-01,4.706952012994565782e-01,4.665251639773413395e-01,4.623551266552261563e-01,4.581850893331109731e-01,4.540150520109957899e-01
6.584020379016560787e-01,6.542285542166264012e-01,6.500550705315968347e-01,6.458815868465671572e-01,6.417081031615374798e-01,6.375346194765078023e-01,6.333611357914781248e-01,6.291876521064485583e-01,6.250141684214189919e-01,6.208406847363892034e-01,6.166672010513596369e-01,6.124937173663298484e-01,6.083202336813002820e-01,6.041467499962704935e-01,5.999732663112409270e-01,5.957997826262111385e-01,5.916262989411815720e-01,5.874528152561520056e-01,5.832793315711223281e-01,5.791058478860926506e-01,5.749323642010629731e-01,5.707588805160332956e-01,5.665853968310036182e-01,5.624119131459739407e-01,5.582384294609443742e-01,5.540649457759145857e-01,5.498914620908850193e-01,5.457179784058553418e-01,5.415444947208256643e-01,5.373710110357960978e-01,5.331975273507664204e-01,5.290240436657367429e-01,5.248505599807070654e-01,5.206770762956773879e-01,5.165035926106478215e-01,5.123301089256181440e-01,5.081566252405884665e-01,5.039831415555587890e-01,4.998096578705291115e-01,4.956361741854994341e-01,4.914626905004697566e-01,4.872892068154400791e-01,4.831157231304105126e-01,4.789422394453808351e-01,4.747687557603511577e-01,4.705952720753214802e-01,4.664217883902918027e-01,4.622483047052622362e-01,4.580748210202325588e-01,4.539013373352028813e-01,4.497278536501732038e-01
6.543236394763822794e-01,6.501466318413274825e-01,6.459696242062725746e-01,6.417926165712177777e-01,6.376156089361628698e-01,6.334386013011079619e-01,6.292615936660532761e-01,6.250845860309983681e-01,6.209075783959434602e-01,6.167305707608885523e-01,6.125535631258337554e-01,6.083765554907788475e-01,6.041995478557240506e-01,6.000225402206691427e-01,5.958455325856143459e-01,5.916685249505594379e-01,5.874915173155046411e-01,5.833145096804497332e-01,5.791375020453948252e-01,5.749604944103400284e-01,5.707834867752851205e-01,5.666064791402303236e-01,5.624294715051754157e-01,5.582524638701206188e-01,5.540754562350657109e-01,5.498984486000109140e-01,5.457214409649560061e-01,5.415444333299010982e-01,5.373674256948464123e-01,5.331904180597915044e-01,5.290134104247365965e-01,5.248364027896816886e-01,5.206593951546268917e-01,5.164823875195720948e-01,5.123053798845171869e-01,5.081283722494622790e-01,5.039513646144073711e-01,4.997743569793525742e-01,4.955973493442976663e-01,4.914203417092428694e-01,4.872433340741880170e-01,4.830663264391331646e-01,4.788893188040783122e-01,4.747123111690234598e-01,4.705353035339685519e-01,4.663582958989136995e-01,4.621812882638588471e-01,4.580042806288040502e-01,4.538272729937491978e-01,4.496502653586942899e-01,4.454732577236394375e-01
6.502834222791499252e-01,6.461028115153270024e-01,6.419222007515040795e-01,6.377415899876811567e-01,6.335609792238582338e-01,6.293803684600354220e-01,6.251997576962124992e-01,6.210191469323895763e-01,6.168385361685666535e-01,6.126579254047437306e-01,6.084773146409208078e-01,6.042967038770978849e-01,6.001160931132750731e-01,5.959354823494522613e-01,5.917548715856292274e-01,5.875742608218064156e-01,5.833936500579833817e-01,5.792130392941605699e-01,5.750324285303376470e-01,5.708518177665147242e-01,5.666712070026918013e-01,5.624905962388689895e-01,5.583099854750460667e-01,5.541293747112230328e-01,5.499487639474002210e-01,5.457681531835772981e-01,5.415875424197543753e-01,5.374069316559314524e-01,5.332263208921086406e-01,5.290457101282857177e-01,5.248650993644627949e-01,5.206844886006398720e-01,5.165038778368170602e-01,5.123232670729941374e-01,5.081426563091712145e-01,5.039620455453482917e-01,4.997814347815254243e-01,4.956008240177024460e-01,4.914202132538795786e-01,4.872396024900567113e-01,4.830589917262337885e-01,4.788783809624108656e-01,4.746977701985879428e-01,4.705171594347650199e-01,4.663365486709421526e-01,4.621559379071192852e-01,4.579753271432963624e-01,4.537947163794734395e-01,4.496141056156505167e-01,4.454334948518276494e-01,4.412528840880047265e-01
6.462831756424094465e-01,6.420988809895327165e-01,6.379145863366559865e-01,6.337302916837794786e-01,6.295459970309029707e-01,6.253617023780262407e-01,6.211774077251497328e-01,6.169931130722730028e-01,6.128088184193964949e-01,6.086245237665198760e-01,6.044402291136432570e-01,6.002559344607667491e-01,5.960716398078900191e-01,5.918873451550134002e-01,5.877030505021367812e-01,5.835187558492602733e-01,5.793344611963836543e-01,5.751501665435070354e-01,5.709658718906304165e-01,5.667815772377537975e-01,5.625972825848771786e-01,5.584129879320005596e-01,5.542286932791239407e-01,5.500443986262473217e-01,5.458601039733707028e-01,5.416758093204940838e-01,5.374915146676174649e-01,5.333072200147408459e-01,5.291229253618643380e-01,5.249386307089877191e-01,5.207543360561111001e-01,5.165700414032344812e-01,5.123857467503578622e-01,5.082014520974812433e-01,5.040171574446046243e-01,4.998328627917280054e-01,4.956485681388513864e-01,4.914642734859748230e-01,4.872799788330982040e-01,4.830956841802215851e-01,4.789113895273449661e-01,4.747270948744683472e-01,4.705428002215917838e-01,4.663585055687151648e-01,4.621742109158385459e-01,4.579899162629619269e-01,4.538056216100853080e-01,4.496213269572086890e-01,4.454370323043320701e-01,4.412527376514555066e-01,4.370684429985788877e-01
6.423247888617156232e-01,6.381367279012184479e-01,6.339486669407211616e-01,6.297606059802238754e-01,6.255725450197267001e-01,6.213844840592295249e-01,6.171964230987323496e-01,6.130083621382351744e-01,6.088203011777378881e-01,6.046322402172407129e-01,6.004441792567434266e-01,5.962561182962462514e-01,5.920680573357490761e-01,5.878799963752519009e-01,5.836919354147546146e-01,5.795038744542573284e-01,5.753158134937601531e-01,5.711277525332629779e-01,5.669396915727658026e-01,5.627516306122685164e-01,5.585635696517713411e-01,5.543755086912740548e-01,5.501874477307768796e-01,5.459993867702797044e-01,5.418113258097825291e-01,5.376232648492852428e-01,5.334352038887880676e-01,5.292471429282907813e-01,5.250590819677936061e-01,5.208710210072964308e-01,5.166829600467992556e-01,5.124948990863019693e-01,5.083068381258047941e-01,5.041187771653076188e-01,4.999307162048103326e-01,4.957426552443131573e-01,4.915545942838159266e-01,4.873665333233187513e-01,4.831784723628215206e-01,4.789904114023242898e-01,4.748023504418270591e-01,4.706142894813298838e-01,4.664262285208326531e-01,4.622381675603354223e-01,4.580501065998381915e-01,4.538620456393410163e-01,4.496739846788437855e-01,4.454859237183465548e-01,4.412978627578494351e-01,4.371098017973521488e-01,4.329217408368549735e-01
6.384102515519927135e-01,6.342183403056527169e-01,6.300264290593127203e-01,6.258345178129727238e-01,6.216426065666327272e-01,6.174506953202927306e-01,6.132587840739527341e-01,6.090668728276127375e-01,6.048749615812726299e-01,6.006830503349326333e-01,5.964911390885926368e-01,5.922992278422526402e-01,5.881073165959125326e-01,5.839154053495725361e-01,5.797234941032325395e-01,5.755315828568925429e-01,5.713396716105525464e-01,5.671477603642125498e-01,5.629558491178725532e-01,5.587639378715325567e-01,5.545720266251925601e-01,5.503801153788525635e-01,5.461882041325124559e-01,5.419962928861724594e-01,5.378043816398324628e-01,5.336124703934924662e-01,5.294205591471524697e-01,5.252286479008124731e-01,5.210367366544724765e-01,5.168448254081324800e-01,5.126529141617924834e-01,5.084610029154523758e-01,5.042690916691123793e-01,5.000771804227723827e-01,4.958852691764323861e-01,4.916933579300923896e-01,4.875014466837523930e-01,4.833095354374123409e-01,4.791176241910723443e-01,4.749257129447323478e-01,4.707338016983922957e-01,4.665418904520522991e-01,4.623499792057123026e-01,4.581580679593723060e-01,4.539661567130323094e-01,4.497742454666923129e-01,4.455823342203522608e-01,4.413904229740122642e-01,4.371985117276723232e-01,4.330066004813322156e-01,4.288146892349922190e-01
6.345416597245105983e-01,6.303458127225820551e-01,6.261499657206537339e-01,6.219541187187251907e-01,6.177582717167968696e-01,6.135624247148683263e-01,6.093665777129400052e-01,6.051707307110114620e-01,6.009748837090831408e-01,5.967790367071547086e-01,5.925831897052262764e-01,5.883873427032978443e-01,5.841914957013694121e-01,5.799956486994410909e-01,5.757998016975125477e-01,5.716039546955842265e-01,5.674081076936556833e-01,5.632122606917272511e-01,5.590164136897988190e-01,5.548205666878703868e-01,5.506247196859419546e-01,5.464288726840136334e-01,5.422330256820850902e-01,5.380371786801566580e-01,5.338413316782282259e-01,5.296454846762999047e-01,5.254496376743713615e-01,5.212537906724430403e-01,5.170579436705144971e-01,5.128620966685861760e-01,5.086662496666576327e-01,5.044704026647293116e-01,5.002745556628007684e-01,4.960787086608724472e-01,4.918828616589439040e-01,4.876870146570155828e-01,4.834911676550870396e-01,4.792953206531586630e-01,4.750994736512302308e-01,4.709036266493018541e-01,4.667077796473734219e-01,4.625119326454449342e-01,4.583160856435165575e-01,4.541202386415881254e-01,4.499243916396596932e-01,4.457285446377312610e-01,4.415326976358027733e-01,4.373368506338743966e-01,4.331410036319459644e-01,4.289451566300175323e-01,4.247493096280891001e-01
6.307212208603001358e-01,6.265213512227463255e-01,6.223214815851920712e-01,6.181216119476381499e-01,6.139217423100841176e-01,6.097218726725300852e-01,6.055220030349761640e-01,6.013221333974221317e-01,5.971222637598678773e-01,5.929223941223140670e-01,5.887225244847598127e-01,5.845226548472058914e-01,5.803227852096519701e-01,5.761229155720978268e-01,5.719230459345436834e-01,5.677231762969896511e-01,5.635233066594357298e-01,5.593234370218816975e-01,5.551235673843276652e-01,5.509236977467736329e-01,5.467238281092196006e-01,5.425239584716655683e-01,5.383240888341114250e-01,5.341242191965575037e-01,5.299243495590034714e-01,5.257244799214494391e-01,5.215246102838954068e-01,5.173247406463413745e-01,5.131248710087873421e-01,5.089250013712333098e-01,5.047251317336792775e-01,5.005252620961252452e-01,4.963253924585712129e-01,4.921255228210171251e-01,4.879256531834630928e-01,4.837257835459091160e-01,4.795259139083550837e-01,4.753260442708010514e-01,4.711261746332470191e-01,4.669263049956929867e-01,4.627264353581389544e-01,4.585265657205848666e-01,4.543266960830308898e-01,4.501268264454768020e-01,4.459269568079227697e-01,4.417270871703687929e-01,4.375272175328147051e-01,4.333273478952607283e-01,4.291274782577066960e-01,4.249276086201526637e-01,4.207277389825986313e-01
