5.000000000000000000e-01,4.939999403913900577e-01,4.879998807827802265e-01,4.819998211741705063e-01,4.759997615655604530e-01,4.699997019569506218e-01,4.639996423483409016e-01,4.579995827397309593e-01,4.519995231311210726e-01,4.459994635225112414e-01,4.399994039139013546e-01,4.339993443052915234e-01,4.279992846966816367e-01,4.219992250880717499e-01,4.159991654794619187e-01,4.099991058708519764e-01,4.039990462622422007e-01,3.979989866536323140e-01,3.919989270450224828e-01,3.859988674364125405e-01,3.799988078278027093e-01,3.739987482191928225e-01,3.679986886105829358e-01,3.619986290019731601e-01,3.559985693933632178e-01,3.499985097847533311e-01,3.439984501761434443e-01,3.379983905675336131e-01,3.319983309589237819e-01,3.259982713503138951e-01,3.199982117417041194e-01,3.139981521330942327e-01,3.079980925244842904e-01,3.019980329158744037e-01,2.959979733072645725e-01,2.899979136986547412e-01,2.839978540900447990e-01,2.779977944814350233e-01,2.719977348728250810e-01,2.659976752642152498e-01,2.599976156556053075e-01,2.539975560469955318e-01,2.479974964383856451e-01,2.419974368297757583e-01,2.359973772211659271e-01,2.299973176125560403e-01,2.239972580039461536e-01,2.179971983953362391e-01,2.119971387867264634e-01,2.059970791781166044e-01,1.999970195695067177e-01
5.002807174153844905e-01,4.948757444390950999e-01,4.895114481866014167e-01,4.841515299641632741e-01,4.787929857622559293e-01,4.734350425858031008e-01,4.680774172603147654e-01,4.627199789040248312e-01,4.573626602513037875e-01,4.520054253906745645e-01,4.466482430031002981e-01,4.412911054729296012e-01,4.359340000077572830e-01,4.305769187986802082e-01,4.252198558548648255e-01,4.198628124325181066e-01,4.145057796291167773e-01,4.091487578074832210e-01,4.037917447678906480e-01,3.984347391185787401e-01,3.930777392162699280e-01,3.877207465364463368e-01,3.823637553133236167e-01,3.770067718524251488e-01,3.716497903334518571e-01,3.662928126871222156e-01,3.609358374465357344e-01,3.555788649396978696e-01,3.502218947814426109e-01,3.448649258037438936e-01,3.395079592304561245e-01,3.341509940882292362e-01,3.287940311492233425e-01,3.234370686766830927e-01,3.180801076578155251e-01,3.127231473834363729e-01,3.073661907164210727e-01,3.020092318028218537e-01,2.966522763481114211e-01,2.912953208768503943e-01,2.859383649368958946e-01,2.805814093384623176e-01,2.752244545632385742e-01,2.698675021622896630e-01,2.645105502508657280e-01,2.591535981363082275e-01,2.537966460347822473e-01,2.484396940963592981e-01,2.430827444416051863e-01,2.377257943713923516e-01,2.323688439723567978e-01
5.007950621065633268e-01,4.955740728340343182e-01,4.904503068775964980e-01,4.853408077155788591e-01,4.802367025839229808e-01,4.751351801239613315e-01,4.700350900450518399e-01,4.649358727326258767e-01,4.598372271897371855e-01,4.547389759364478534e-01,4.496410080111679086e-01,4.445432505075980201e-01,4.394456525281128512e-01,4.343481804334738405e-01,4.292508077613705342e-01,4.241535167771156578e-01,4.190562884161158075e-01,4.139591169754651134e-01,4.088619909297099841e-01,4.037649040109920207e-01,3.986678500790297175e-01,3.935708245697729923e-01,3.884738242055698065e-01,3.833768452016454442e-01,3.782798850702405180e-01,3.731829419096406864e-01,3.680860136622078338e-01,3.629890989082053543e-01,3.578921964481336926e-01,3.527953030638025234e-01,3.476984205512211878e-01,3.426015465320829678e-01,3.375046803003147744e-01,3.324078212903852081e-01,3.273109726900342853e-01,3.222141248648297540e-01,3.171172824451769512e-01,3.120204460694391280e-01,3.069236152695534736e-01,3.018267878673908666e-01,2.967299659203028184e-01,2.916331484504450233e-01,2.865363305829344287e-01,2.814395191714260669e-01,2.763427092700388998e-01,2.712459030311010211e-01,2.661490996751032512e-01,2.610522980487722244e-01,2.559554986479201655e-01,2.508587017578682854e-01,2.457619066965640586e-01
5.014612276839853777e-01,4.963356612257988631e-01,4.913830898743798969e-01,4.864547967629069269e-01,4.815370663725331846e-01,4.766248046946243155e-01,4.717156963748667664e-01,4.668085898590741967e-01,4.619028202457348131e-01,4.569979854360914917e-01,4.520938322830987399e-01,4.471901902039018273e-01,4.422869415770602775e-01,4.373840019683429836e-01,4.324813090156753304e-01,4.275788166969942683e-01,4.226764897421502187e-01,4.177743001595454198e-01,4.128722265769052546e-01,4.079702506242230409e-01,4.030683595715202627e-01,3.981665409655155696e-01,3.932647852725732474e-01,3.883630857039822581e-01,3.834614339508884973e-01,3.785598258916763048e-01,3.736582556563797231e-01,3.687567204158673784e-01,3.638552141375276383e-01,3.589537360446110048e-01,3.540522828064181504e-01,3.491508519949261258e-01,3.442494418648507359e-01,3.393480504468930348e-01,3.344466758365693404e-01,3.295453168993813242e-01,3.246439722612000089e-01,3.197426405775842251e-01,3.148413214904003388e-01,3.099400049875575824e-01,3.050387162363131788e-01,3.001374280610317191e-01,2.952361500706895403e-01,2.903348787987111712e-01,2.854336168622639280e-01,2.805323613826415374e-01,2.756311131778964585e-01,2.707298712073432645e-01,2.658286350688609523e-01,2.609274050797613653e-01,2.560261825445379058e-01
5.022489713725906135e-01,4.971572700573553827e-01,4.923410014128926648e-01,4.875574478431757841e-01,4.827897251437659465e-01,4.780307219507818894e-01,4.732769912166296944e-01,4.685266784078203628e-01,4.637786996358058134e-01,4.590323851518693932e-01,4.542872976891687564e-01,4.495431390087631374e-01,4.447997011944886947e-01,4.400568331456700677e-01,4.353144231140648190e-01,4.305723873902570498e-01,4.258306607490129347e-01,4.210891925582503359e-01,4.163479428470068244e-01,4.116068790397549582e-01,4.068659749658377067e-01,4.021252091828394493e-01,3.973845636397217440e-01,3.926440236851000409e-01,3.879035766233469018e-01,3.831632119316629170e-01,3.784229203954714293e-01,3.736826946575307895e-01,3.689425273502249802e-01,3.642024130545641336e-01,3.594623467226956137e-01,3.547223235896282967e-01,3.499823401465959050e-01,3.452423925404183302e-01,3.405024777285605708e-01,3.357625934521083488e-01,3.310227366236297430e-01,3.262829056433044217e-01,3.215430981068111427e-01,3.168033124786543420e-01,3.120635474165708301e-01,3.073238006990162141e-01,3.025840720392186656e-01,2.978443595437393898e-01,2.931046620574631056e-01,2.883649788813042458e-01,2.836253092561371592e-01,2.788856519724836613e-01,2.741460066669701989e-01,2.694063726212466148e-01,2.646667483145671018e-01
5.031400428243478773e-01,4.980301983952646894e-01,4.933288029628046800e-01,4.886668517216350982e-01,4.840256125613482951e-01,4.793964047907449122e-01,4.747747414048859027e-01,4.701580958832549118e-01,4.655449468727372864e-01,4.609343297070063183e-01,4.563255943510806101e-01,4.517183036684546127e-01,4.471121373091648810e-01,4.425068709322336202e-01,4.379023313267198514e-01,4.332983856922741905e-01,4.286949347382820186e-01,4.240918983683893972e-01,4.194892136044324205e-01,4.148868288042158459e-01,4.102847019907730486e-01,4.056827995996136749e-01,4.010810924774744768e-01,3.964795576003363742e-01,3.918781741522224249e-01,3.872769250248453976e-01,3.826757958314812580e-01,3.780747737529694397e-01,3.734738480924810755e-01,3.688730091853918980e-01,3.642722490912584932e-01,3.596715601291378128e-01,3.550709364124922662e-01,3.504703718549714297e-01,3.458698617347195081e-01,3.412694012602222049e-01,3.366689866396318509e-01,3.320686146434403407e-01,3.274682815304408301e-01,3.228679845960159556e-01,3.182677211122281191e-01,3.136674890674582272e-01,3.090672858086931929e-01,3.044671099465329767e-01,2.998669592245049031e-01,2.952668326937255561e-01,2.906667272929826518e-01,2.860666432874014453e-01,2.814665791184687849e-01,2.768665325503156249e-01,2.722665037480210826e-01
5.041215283322618701e-01,4.989465417404346237e-01,4.943453164928410803e-01,4.897888094610383658e-01,4.852573452594527992e-01,4.807411025198233823e-01,4.762347069744111705e-01,4.717350162152949555e-01,4.672400817160537456e-01,4.627486342081037485e-01,4.582598195074196190e-01,4.537730399650087287e-01,4.492878426977430228e-01,4.448039354922395106e-01,4.403210702779604691e-01,4.358390619652731668e-01,4.313577690904198403e-01,4.268770776734170380e-01,4.223968992717979098e-01,4.179171586366518532e-01,4.134378037329443645e-01,4.089587626765431860e-01,4.044800168807097807e-01,4.000015235783072609e-01,3.955232548654109559e-01,3.910451843489882173e-01,3.865672917351748450e-01,3.820895570471835589e-01,3.776119659389292615e-01,3.731345035171207414e-01,3.686571584639556365e-01,3.641799193123632095e-01,3.597027768581539386e-01,3.552257232541586318e-01,3.507487503990940891e-01,3.462718516279751912e-01,3.417950220342149681e-01,3.373182556881906269e-01,3.328415474081500847e-01,3.283648928659409494e-01,3.238882896992394400e-01,3.194117320805737181e-01,3.149352195366121321e-01,3.104587508475959434e-01,3.059823121244337751e-01,3.015059127969474395e-01,2.970295483457087715e-01,2.925532125549043516e-01,2.880769070195194903e-01,2.836006296192530862e-01,2.791243779562356808e-01
5.051834708688739406e-01,4.998997430736292769e-01,4.953878172283532888e-01,4.909247372397941844e-01,4.864904939923975213e-01,4.820744351546790152e-01,4.776704792689502876e-01,4.732749295532318601e-01,4.688854478408601700e-01,4.645004718078130090e-01,4.601189289048802644e-01,4.557400591582985161e-01,4.513633081541116310e-01,4.469882688941214655e-01,4.426146228355570256e-01,4.382421338264435029e-01,4.338706110136101302e-01,4.294999053150423407e-01,4.251298960704625318e-01,4.207604847746595489e-01,4.163915912986417833e-01,4.120231489422846449e-01,4.076551008789676134e-01,4.032874080576777098e-01,3.989200101893058403e-01,3.945528929911940041e-01,3.901860206395659780e-01,3.858193694321774836e-01,3.814529155773934144e-01,3.770866406327493259e-01,3.727205284613932523e-01,3.683545630771320467e-01,3.639887334289671483e-01,3.596230256673067505e-01,3.552574312815963697e-01,3.508919407424239689e-01,3.465265458685296562e-01,3.421612391048512447e-01,3.377960143977480900e-01,3.334308653489977958e-01,3.290657861834922482e-01,3.247007730609242637e-01,3.203358205508680112e-01,3.159709248082002153e-01,3.116060830066416099e-01,3.072412899233565309e-01,3.028765444248850414e-01,2.985118424481361665e-01,2.941471819260783049e-01,2.897825599776500116e-01,2.854179814019371375e-01
5.063177718047204845e-01,5.008844207009517380e-01,4.964533415511255265e-01,4.920743567660255668e-01,4.877274798837771264e-01,4.834015112987660734e-01,4.790897972461957144e-01,4.747881821332418650e-01,4.704939564854313527e-01,4.662052856203443008e-01,4.619208894410047894e-01,4.576398478931394398e-01,4.533614855545132771e-01,4.490852939579977887e-01,4.448108857865913923e-01,4.405379601085558927e-01,4.362662799470956587e-01,4.319956548723983825e-01,4.277259310544161419e-01,4.234569844131472194e-01,4.191887113976086043e-01,4.149210272984177328e-01,4.106538592802639887e-01,4.063871469359418009e-01,4.021208394688867704e-01,3.978548918042377758e-01,3.935892667297770098e-01,3.893239312015871478e-01,3.850588565004211539e-01,3.807940183979607318e-01,3.765293949300163034e-01,3.722649660151802764e-01,3.680007217286139776e-01,3.637366283529488986e-01,3.594726905381344650e-01,3.552088905691394571e-01,3.509452170424001705e-01,3.466816618078694678e-01,3.424182143157814551e-01,3.381548679516884204e-01,3.338916149740205896e-01,3.296284493082897726e-01,3.253653644034484316e-01,3.211023555275678842e-01,3.168394176209452517e-01,3.125765462915487403e-01,3.083137371163722218e-01,3.040509865042957394e-01,2.997882910173884086e-01,2.955256471433376220e-01,2.912630524747045757e-01
5.075176041593879583e-01,5.018961345539911800e-01,4.975390654523165201e-01,4.932366643786528226e-01,4.889691958086626600e-01,4.847251107723257180e-01,4.804973150965657913e-01,4.762812558764060733e-01,4.720739017252777447e-01,4.678731638565528650e-01,4.636775635517931260e-01,4.594860258209205739e-01,4.552977527653216394e-01,4.511121410098967721e-01,4.469287251351214407e-01,4.427471439768521644e-01,4.385671042274816300e-01,4.343883780224364055e-01,4.302107786836095737e-01,4.260341519023498891e-01,4.218583694885847946e-01,4.176833271496834810e-01,4.135089350613119219e-01,4.093351178856112216e-01,4.051618112596298560e-01,4.009889607019370139e-01,3.968165186175708903e-01,3.926444437845458268e-01,3.884726999279150550e-01,3.843012565606080955e-01,3.801300863507985350e-01,3.759591640563071380e-01,3.717884693318596612e-01,3.676179834004491553e-01,3.634476866858431521e-01,3.592775666409701030e-01,3.551076089115266510e-01,3.509378012859423190e-01,3.467681325946133097e-01,3.425985927229504013e-01,3.384291727049598686e-01,3.342598643123618207e-01,3.300906601400273588e-01,3.259215531834159241e-01,3.217525371941428736e-01,3.175836067040296307e-01,3.134147562036118662e-01,3.092459807874720634e-01,3.050772762457495402e-01,3.009086385264782004e-01,2.967400635359076499e-01
