7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01
7.145841837246348360e-01,7.145414579014111034e-01,7.145351207204576616e-01,7.145329155647377473e-01,7.145316661069028852e-01,7.145308544336590462e-01,7.145303432031528956e-01,7.145300005317475334e-01,7.145296666844183076e-01,7.145294471938330449e-01,7.145293036973257017e-01,7.145291323613278678e-01,7.145290796973612357e-01,7.145288908772857717e-01,7.145288836867061955e-01,7.145288550401964756e-01,7.145286959923617953e-01,7.145287292380253508e-01,7.145286154706870230e-01,7.145285100945717449e-01,7.145285116773057998e-01,7.145284653005290476e-01,7.145284063095336258e-01,7.145284092580674873e-01,7.145283671375241008e-01,7.145283331341858446e-01,7.145283300956077888e-01,7.145279525613154048e-01,7.145279478941024554e-01,7.145279117404660374e-01,7.145279088599904016e-01,7.145278840995277214e-01,7.145278602538018831e-01,7.145278589944091818e-01,7.145278612592373957e-01,7.145278593320696370e-01,7.145278541351236523e-01,7.145277489864775289e-01,7.145277458344784227e-01,7.145277492169059830e-01,7.145277401560233832e-01,7.145277486610241979e-01,7.145277395503069062e-01,7.145277381263825944e-01,7.145277409003156777e-01,7.145277213914398295e-01,7.145276824344310995e-01,7.145277045999482990e-01,7.145276833039599929e-01,7.145276843813681555e-01,7.145276856475865079e-01
7.149709419410852362e-01,7.148863624390574545e-01,7.148654977203978689e-01,7.148563899051982862e-01,7.148512351204203696e-01,7.148481621239461958e-01,7.148459501572840269e-01,7.148443929217861426e-01,7.148431583313262783e-01,7.148418652684424002e-01,7.148414406293398526e-01,7.148408261960458310e-01,7.148403358581066902e-01,7.148398493839971390e-01,7.148394583610411246e-01,7.148391377796394774e-01,7.148388711875020007e-01,7.148386164690316846e-01,7.148383494510524017e-01,7.148378986906885890e-01,7.148379926687471464e-01,7.148378133606447804e-01,7.148376017299028495e-01,7.148374971707873726e-01,7.148374368031393811e-01,7.148372618234922760e-01,7.148370604067768586e-01,7.148370657226051916e-01,7.148369568436517829e-01,7.148368582310119512e-01,7.148367883657413824e-01,7.148366922141984325e-01,7.148365260049835967e-01,7.148365572221082598e-01,7.148365592333890683e-01,7.148364402099977033e-01,7.148363820429829429e-01,7.148363067349852162e-01,7.148362357247032284e-01,7.148361858309701944e-01,7.148361665153321054e-01,7.148361333913191284e-01,7.148361230980284642e-01,7.148360536682238919e-01,7.148360190994018648e-01,7.148359346791809399e-01,7.148358511515157110e-01,7.148358420713197825e-01,7.148359144798239750e-01,7.148358050786118856e-01,7.148358064183236715e-01
7.153992204769890062e-01,7.152758499448736984e-01,7.152358108842541418e-01,7.152170060323852496e-01,7.152061757022594168e-01,7.151991772769150657e-01,7.151941585708133653e-01,7.151906606956202062e-01,7.151879511143021118e-01,7.151858515479631029e-01,7.151840549086925236e-01,7.151826134281902281e-01,7.151813154916206727e-01,7.151802525086092821e-01,7.151794325385985029e-01,7.151786101642678695e-01,7.151779531595267025e-01,7.151770237288862520e-01,7.151768173130308437e-01,7.151762429159336243e-01,7.151758371920544644e-01,7.151754727532776412e-01,7.151750631025080018e-01,7.151747665032577306e-01,7.151744620586948376e-01,7.151742295539513794e-01,7.151738796419292443e-01,7.151736724635524567e-01,7.151734649488071804e-01,7.151732377494359749e-01,7.151730226413626212e-01,7.151728592221908709e-01,7.151726976064916030e-01,7.151724294217566280e-01,7.151723543818150342e-01,7.151721958244664501e-01,7.151720678455106839e-01,7.151719598662226174e-01,7.151718508717991307e-01,7.151717483742288106e-01,7.151715883354896608e-01,7.151715090354626714e-01,7.151714097502861467e-01,7.151713085367852329e-01,7.151712091985052977e-01,7.151710964698685391e-01,7.151710031066210727e-01,7.151709796445433476e-01,7.151709194006364845e-01,7.151708050747564993e-01,7.151707512252426513e-01
7.158563061856864085e-01,7.156914372227674015e-01,7.156333533600595098e-01,7.156033571619778710e-01,7.155851094177290150e-01,7.155732492291982938e-01,7.155647051723140750e-01,7.155585269905713197e-01,7.155537882877144318e-01,7.155499617126905854e-01,7.155465693850779907e-01,7.155440748616485047e-01,7.155420470065116945e-01,7.155400652858417976e-01,7.155385314916499206e-01,7.155370357850372454e-01,7.155357307807065359e-01,7.155346400346586089e-01,7.155337071256174797e-01,7.155328410613162049e-01,7.155319818325184267e-01,7.155312773188468034e-01,7.155305740779411838e-01,7.155300361773797579e-01,7.155294123421098718e-01,7.155289174894128301e-01,7.155285111992589764e-01,7.155279459164086697e-01,7.155275827574094638e-01,7.155272269541577135e-01,7.155268626887451022e-01,7.155265585783133764e-01,7.155262566358494558e-01,7.155259453681354076e-01,7.155256376532078688e-01,7.155253736693143463e-01,7.155251274640543890e-01,7.155249166149626472e-01,7.155246380479056700e-01,7.155244805664682239e-01,7.155242685786541434e-01,7.155240841633708770e-01,7.155237912824885527e-01,7.155237502621089041e-01,7.155235623970050973e-01,7.155233740844014756e-01,7.155231978848761720e-01,7.155230347172008010e-01,7.155229601787158611e-01,7.155227962980730272e-01,7.155226960617157017e-01
7.163355538656213106e-01,7.161243818451826781e-01,7.160502685056944205e-01,7.160087689191118043e-01,7.159823602754011862e-01,7.159650654756314347e-01,7.159520601747773050e-01,7.159425853445907650e-01,7.159349876809816271e-01,7.159292346386584294e-01,7.159242377066743490e-01,7.159203336164442488e-01,7.159168553723560535e-01,7.159139075852564149e-01,7.159113305086841628e-01,7.159091641303254594e-01,7.159072357113587248e-01,7.159054972050105103e-01,7.159039672474141192e-01,7.159025266262782905e-01,7.159012244971734162e-01,7.159000795356396107e-01,7.158991145801211209e-01,7.158981028101502053e-01,7.158970244199382993e-01,7.158964608345654845e-01,7.158956855314435597e-01,7.158949793787813265e-01,7.158943861683447762e-01,7.158936948491732011e-01,7.158931230582881167e-01,7.158926020688248792e-01,7.158920397906461952e-01,7.158916507044288391e-01,7.158911088290849101e-01,7.158907566887712237e-01,7.158903644738111582e-01,7.158899160452226740e-01,7.158896409356486634e-01,7.158893319746593153e-01,7.158889844746912923e-01,7.158886331769414024e-01,7.158884275878194536e-01,7.158880978754306179e-01,7.158877993941962226e-01,7.158875589432783793e-01,7.158872987033464419e-01,7.158870931437334439e-01,7.158868808935721084e-01,7.158866549639611998e-01,7.158864891193212898e-01
7.168327638722947759e-01,7.165702877570878648e-01,7.164828104305492884e-01,7.164290605031040648e-01,7.163939318851797466e-01,7.163693711398283481e-01,7.163523968105064421e-01,7.163390631881251247e-01,7.163286994448040401e-01,7.163202385850372389e-01,7.163133871208324788e-01,7.163077279467779945e-01,7.163027597905848864e-01,7.162985707999275364e-01,7.162949771271959198e-01,7.162917557937021895e-01,7.162890586498052992e-01,7.162864845468558395e-01,7.162841570010468617e-01,7.162821936527384858e-01,7.162804109147438147e-01,7.162787538780521768e-01,7.162772387504715565e-01,7.162758081054754200e-01,7.162746245343756257e-01,7.162734394092352685e-01,7.162723033953820595e-01,7.162713412681286362e-01,7.162703927417194416e-01,7.162694639491297144e-01,7.162687358493479151e-01,7.162679174463104648e-01,7.162671923159018572e-01,7.162665347064679500e-01,7.162658643818702320e-01,7.162650365553406839e-01,7.162646233424349029e-01,7.162641352418623875e-01,7.162636145064065207e-01,7.162628672116571060e-01,7.162626068224434706e-01,7.162621220271501166e-01,7.162617758554189473e-01,7.162613261995764979e-01,7.162609957374467262e-01,7.162606200667174239e-01,7.162603168070278414e-01,7.162599243822656003e-01,7.162595071475905684e-01,7.162592409548417249e-01,7.162589527610122575e-01
7.173449977249499732e-01,7.170249952737055565e-01,7.169258761592813833e-01,7.168610809402624628e-01,7.168172533224669296e-01,7.167856024739486243e-01,7.167635319028695662e-01,7.167460664401918979e-01,7.167318502516574208e-01,7.167209975236003006e-01,7.167120001970487264e-01,7.167041297343659245e-01,7.166977127552208726e-01,7.166920741242093218e-01,7.166872007747985274e-01,7.166829201622783030e-01,7.166791020661702483e-01,7.166757594569652667e-01,7.166727465913397266e-01,7.166699187982092933e-01,7.166674818644677147e-01,7.166652210299985226e-01,7.166631863424300919e-01,7.166612041861054605e-01,7.166595958777086661e-01,7.166579530647571028e-01,7.166566818965265373e-01,7.166550059442361453e-01,7.166537137813082659e-01,7.166526650158601131e-01,7.166513905166351783e-01,7.166502890139120341e-01,7.166493854509278227e-01,7.166484647275844777e-01,7.166475631168859328e-01,7.166467399202928190e-01,7.166459577683985671e-01,7.166451578799357680e-01,7.166445013676966402e-01,7.166439034898619553e-01,7.166430938758624469e-01,7.166426089273665312e-01,7.166419385479293469e-01,7.166414345055982515e-01,7.166408747905840260e-01,7.166402942208656146e-01,7.166397225221757816e-01,7.166393349068855834e-01,7.166389884827816248e-01,7.166386377908434691e-01,7.166380921681809735e-01
7.178700628757012092e-01,7.174867758090810455e-01,7.173776518112799927e-01,7.173013237303375034e-01,7.172491602796372545e-01,7.172114599996251005e-01,7.171830595624379967e-01,7.171618309590729323e-01,7.171443000408193047e-01,7.171298325560766518e-01,7.171182207652848639e-01,7.171080676964135536e-01,7.170996904119457671e-01,7.170925924555104913e-01,7.170862826682179447e-01,7.170806814892499714e-01,7.170759406920447221e-01,7.170713746299337554e-01,7.170674205165813442e-01,7.170638118070258304e-01,7.170606039115577923e-01,7.170578315406607173e-01,7.170550122643413182e-01,7.170526102075823749e-01,7.170504069388815571e-01,7.170482479905168072e-01,7.170463014668595481e-01,7.170445096231660154e-01,7.170427599208216707e-01,7.170413237199003698e-01,7.170397597541243728e-01,7.170384343344017308e-01,7.170370076310756957e-01,7.170359038720781619e-01,7.170349540854092929e-01,7.170336867363816813e-01,7.170327115379608873e-01,7.170316526213211805e-01,7.170307283659106412e-01,7.170297679031615301e-01,7.170289914899837802e-01,7.170281366726568573e-01,7.170273647159438601e-01,7.170266676357898161e-01,7.170259805562819722e-01,7.170253133202837414e-01,7.170247288016013965e-01,7.170241248665449874e-01,7.170234495218473780e-01,7.170229312180371739e-01,7.170224153819976243e-01
7.184062491741417533e-01,7.179526208443495205e-01,7.178356877395730695e-01,7.177506334374891273e-01,7.176895106791615353e-01,7.176442270231367937e-01,7.176102465641170935e-01,7.175837362324731794e-01,7.175605020771712583e-01,7.175452304217846411e-01,7.175304755305959015e-01,7.175184358658590611e-01,7.175079524168284095e-01,7.174988374955508785e-01,7.174909607038575388e-01,7.174841427903552171e-01,7.174778966446677675e-01,7.174636153883600098e-01,7.174673161794158371e-01,7.174631750565956256e-01,7.174590509530347493e-01,7.174552570213712510e-01,7.174519382168610404e-01,7.174489119461330278e-01,7.174458969102484041e-01,7.174434216403975384e-01,7.174409412759856774e-01,7.174387117258603785e-01,7.174366274626892137e-01,7.174345918332907246e-01,7.174325865167109351e-01,7.174309525396297404e-01,7.174292919091114218e-01,7.174278284190186428e-01,7.174262889925682174e-01,7.174249726589881915e-01,7.174234996897983496e-01,7.174223963331524123e-01,7.174212586575631212e-01,7.174202024332350103e-01,7.174190238632977001e-01,7.174179597121066454e-01,7.174170578239679186e-01,7.174161026674756858e-01,7.174151892565509003e-01,7.174143824839741557e-01,7.174135876419648339e-01,7.174126977675144845e-01,7.174121246028209997e-01,7.174113704686491122e-01,7.174107279328948428e-01
